Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
3256;13024;13;-0.4000;0.3049;0.0580;0.2582;0.5279;2.5729;-0.4560;412.74
3257;13028;13;2.8051;0.1981;0.0983;0.2407;0.4441;1.7517;-1.3543;412.83
3258;13032;13;-0.4000;0.3456;0.1082;0.3141;0.5631;1.9861;-0.9584;412.92
3259;13036;13;2.8051;0.5555;0.0698;0.2933;0.7376;3.9188;-0.9183;413.01
3260;13040;13;-0.4000;0.3720;0.0495;0.3563;0.5911;2.0511;-1.4250;413.09
3261;13044;13;2.8051;0.2152;0.0793;0.2386;0.4639;1.8614;-1.3678;413.18
3262;13048;13;-0.4000;0.7439;0.0912;0.3876;0.8420;1.0249;-3.4211;413.27
3263;13052;13;2.8051;0.3151;0.1087;0.2886;0.5598;1.5369;-2.2701;413.35
3264;13056;13;-0.4000;0.3103;0.0665;0.2308;0.5436;0.4495;-2.7985;413.44
3265;13060;13;2.8051;0.1529;0.0520;0.1434;0.3886;2.0783;-0.5206;413.52
3266;13064;13;2.8051;0.3825;0.0935;0.2646;0.6148;1.8778;-2.6616;413.61
3267;13068;13;-0.4000;0.7137;0.0901;0.3925;0.8443;3.3786;-2.2257;413.70
3268;13072;13;2.8051;0.4618;0.1031;0.3164;0.6789;2.8927;-1.4895;413.79
3269;13076;13;2.8051;0.5064;0.0780;0.3564;0.7116;2.4333;-2.4228;413.89
3270;13080;13;-0.4000;0.4477;0.1032;0.3038;0.6470;0.6272;-3.3729;413.98
3271;13084;13;2.8051;0.2567;0.0615;0.2536;0.4968;2.1062;-1.2302;414.07
3272;13088;13;-0.4000;0.0919;0.0927;0.1916;0.2904;0.4629;-0.8459;414.16
3273;13092;13;2.8051;0.0797;0.0522;0.1373;0.2769;1.2326;-0.6725;414.25
3274;13096;13;2.8051;0.3210;0.0809;0.2803;0.5653;0.7415;-2.0904;414.33
3275;13100;13;-0.4000;0.5625;0.1376;0.4130;0.7408;0.7968;-3.2321;414.42
3276;13104;13;2.8051;0.3445;0.0769;0.3065;0.5641;1.8948;-2.1917;414.51
3277;13108;13;2.8051;0.1521;0.0648;0.1988;0.3895;0.8096;-1.8470;414.59
3278;13112;13;2.8051;0.5433;0.0915;0.3523;0.7371;1.4216;-3.4388;414.68
3279;13116;13;-0.4000;0.3268;0.0738;0.2594;0.5701;1.0965;-2.7154;414.77
3280;13120;13;2.8051;0.3231;0.0882;0.3272;0.5678;1.6937;-1.7499;414.86
3281;13124;13;2.8051;0.0772;0.0810;0.1462;0.2624;1.3387;-0.3262;414.95
3282;13128;13;2.8051;0.5016;0.0990;0.3427;0.7080;1.3505;-2.9895;415.04
3283;13132;13;-0.4000;0.2114;0.0766;0.2762;0.4485;0.8878;-1.8185;415.13
3284;13136;13;2.8051;0.2021;0.0626;0.2485;0.4486;1.1775;-1.4911;415.22
3285;13140;13;-0.4000;0.2573;0.0928;0.2744;0.5068;0.8785;-2.1213;415.31
3286;13144;13;-0.4000;0.3902;0.0918;0.3356;0.6236;2.5169;-1.4001;415.40
3287;13148;13;-0.4000;0.3046;0.1043;0.2713;0.5447;1.3788;-1.8684;415.50
3288;13152;13;-0.4000;0.1723;0.0451;0.2049;0.3985;1.4752;-0.2282;415.58
3289;13156;13;-0.4000;0.1619;0.0809;0.2285;0.3983;1.6338;-0.4660;415.67
3290;13160;13;-0.4000;0.2770;0.0612;0.2288;0.4984;0.4297;-2.1108;415.76
3291;13164;13;-0.4000;0.0599;0.1076;0.1537;0.2347;0.6573;-0.8293;415.85
3292;13168;13;-0.4000;0.1733;0.1087;0.2260;0.4160;1.5662;-0.9789;415.94
3293;13172;13;-0.4000;0.3815;0.0906;0.3238;0.6171;1.9106;-1.6255;416.03
3294;13176;13;-0.4000;0.7372;0.0888;0.3126;0.8544;1.1916;-4.4457;416.13
3295;13180;13;-0.4000;0.3533;0.1012;0.3017;0.5856;2.8021;-0.9454;416.22
3296;13184;13;-0.4000;0.6413;0.0776;0.3772;0.7997;1.6503;-3.0039;416.30
3297;13188;13;-0.4000;0.1493;0.0878;0.1673;0.3822;0.7596;-1.8566;416.40
3298;13192;13;-0.4000;0.3163;0.0897;0.2680;0.5621;1.4150;-2.2952;416.49
3299;13196;13;-0.4000;0.0616;0.0677;0.1543;0.2288;0.7678;-0.2207;416.57
3300;13200;13;-0.4000;0.3208;0.0677;0.2992;0.5645;1.0759;-1.8874;416.66
3301;13204;13;-0.4000;0.1005;0.0529;0.1665;0.3157;1.2774;-0.8908;416.76
3302;13208;13;-0.4000;0.7004;0.0716;0.3311;0.8254;1.4438;-3.9239;416.85
3303;13212;13;-0.4000;0.4873;0.0703;0.3668;0.6947;2.9881;-1.0251;416.94
3304;13216;13;-0.4000;0.5241;0.0885;0.3465;0.7018;2.7565;-1.7103;417.04
3305;13220;13;-0.4000;0.4186;0.1366;0.2914;0.6427;3.2518;-1.1539;417.14
3306;13224;13;-0.4000;0.3808;0.0586;0.2474;0.5983;3.1809;-0.4519;417.22
3307;13228;13;-0.4000;0.2959;0.0886;0.2706;0.5425;1.9472;-1.4094;417.31
3308;13232;13;-0.4000;0.6945;0.1059;0.4444;0.7812;0.8495;-3.5096;417.40
3309;13236;13;-0.4000;0.3814;0.1260;0.3328;0.6173;0.9666;-2.8699;417.49
3310;13240;13;-0.4000;0.3795;0.0634;0.3302;0.5987;1.8773;-1.5804;417.58
3311;13244;13;-0.4000;0.1659;0.0595;0.1954;0.4037;1.3001;-1.2703;417.66
3312;13248;13;-0.4000;0.4520;0.0816;0.2995;0.6680;1.9837;-2.6794;417.75
3313;13252;13;-0.4000;0.3792;0.0676;0.3287;0.6077;1.1789;-2.0185;417.84
3314;13256;13;-0.4000;0.0618;0.0717;0.1446;0.2486;0.8318;-0.5893;417.93
3315;13260;13;-0.4000;0.2673;0.0624;0.2649;0.5084;1.6849;-1.0633;418.02
3316;13264;13;-0.4000;0.0220;0.0451;0.0943;0.1451;0.3713;-0.5339;418.12
3317;13268;13;-0.4000;0.1473;0.0779;0.1841;0.3822;1.7276;-0.7729;418.21
3318;13272;13;-0.4000;0.5763;0.1432;0.4653;0.7122;1.3458;-2.2356;418.30
3319;13276;13;-0.4000;0.4620;0.1092;0.3705;0.6794;2.7635;-1.4783;418.39
3320;13280;13;-0.4000;0.3651;0.0673;0.3269;0.6022;1.1108;-2.3670;418.48
3321;13284;13;-0.4000;0.0875;0.0942;0.1968;0.2947;0.8293;-0.7123;418.57
3322;13288;13;-0.4000;1.0007;0.1192;0.5629;0.9934;3.6349;-1.9424;418.66
3323;13292;13;-0.4000;0.0855;0.0647;0.1892;0.2808;1.0771;-0.5343;418.75
3324;13296;13;-0.4000;0.1265;0.0912;0.2160;0.3551;0.7331;-1.2093;418.84
3325;13300;13;-0.4000;0.0659;0.0741;0.1570;0.2568;0.7093;-0.9112;418.93
3326;13304;13;-0.4000;0.3264;0.1101;0.2675;0.5711;1.1520;-2.5153;419.03
3327;13308;13;-0.4000;0.1412;0.0582;0.1841;0.3497;1.5101;-0.1400;419.12
3328;13312;13;-0.4000;0.2178;0.1151;0.2410;0.4645;1.6067;-1.4296;419.21
3329;13316;13;-0.4000;0.0555;0.0828;0.1226;0.2328;0.7664;-0.9506;419.29
3330;13320;13;-0.4000;0.1425;0.0866;0.1583;0.3702;1.7639;-0.2585;419.39
3331;13324;13;-0.4000;0.2568;0.0834;0.3027;0.5066;1.5675;-1.1838;419.47
3332;13328;13;-0.4000;1.2274;0.0897;0.3799;1.0727;0.5733;-5.8427;419.56
3333;13332;13;-0.4000;0.1875;0.0801;0.2376;0.4168;1.2772;-1.5243;419.65
3334;13336;13;-0.4000;0.0967;0.0934;0.1603;0.3107;1.1771;-1.0806;419.74
3335;13340;13;-0.4000;0.2173;0.0541;0.2407;0.4580;0.4872;-1.7740;419.82
3336;13344;13;-0.4000;0.0352;0.0609;0.1414;0.1795;0.4998;-0.4906;419.90
3337;13348;13;-0.4000;0.0567;0.0797;0.1441;0.2370;0.5365;-0.9885;419.99
3338;13352;13;-0.4000;0.0726;0.0871;0.1953;0.2466;0.7458;-0.7081;420.08
3339;13356;13;-0.4000;0.1547;0.0839;0.2310;0.3762;1.5612;-1.0763;420.17
3340;13360;13;-0.4000;0.3982;0.0803;0.3892;0.6207;1.1605;-2.0187;420.25
3341;13364;13;-0.4000;0.3704;0.1109;0.3064;0.5826;0.9723;-2.4110;420.34
3342;13368;13;-0.4000;0.1204;0.1135;0.2047;0.3465;0.7058;-1.2230;420.42
3343;13372;13;-0.4000;0.1152;0.0623;0.1591;0.3360;1.3276;-0.3573;420.51
3344;13376;13;-0.4000;0.2548;0.0665;0.2506;0.4980;1.6855;-1.3932;420.60
3345;13380;13;-0.4000;0.1651;0.0656;0.2245;0.4060;1.4057;-1.0054;420.69
3346;13384;13;-0.4000;0.2487;0.0847;0.2586;0.4977;1.1448;-1.8995;420.78
3347;13388;13;-0.4000;0.4493;0.1004;0.2515;0.6701;2.7472;-2.4720;420.86
3348;13392;13;-0.4000;0.2660;0.0684;0.2322;0.5128;1.4286;-2.1102;420.95
3349;13396;13;-0.4000;0.2487;0.0768;0.2845;0.4982;1.2864;-1.5940;421.04
3350;13400;13;-0.4000;0.3980;0.0873;0.2745;0.5993;2.9898;-0.3096;421.13
3351;13404;13;-0.4000;0.1340;0.0690;0.1586;0.3611;0.4079;-1.8676;421.22
3352;13408;13;-0.4000;0.1569;0.0691;0.2213;0.3709;1.6147;-0.3192;421.31
3353;13412;13;-0.4000;0.0809;0.0385;0.1528;0.2834;1.1076;-0.5052;421.40
3354;13416;13;-0.4000;0.2204;0.0955;0.2306;0.4592;2.0878;-0.5000;421.49
3355;13420;13;-0.4000;0.1748;0.0688;0.2077;0.3996;0.6077;-1.7487;421.57
3356;13424;13;-0.4000;0.3799;0.0715;0.3035;0.6044;2.0782;-1.4195;421.66
3357;13428;13;-0.4000;0.0888;0.0919;0.1553;0.2978;1.0008;-1.0584;421.74
3358;13432;13;-0.4000;0.0436;0.0700;0.1198;0.2086;0.4189;-0.8596;421.83
3359;13436;13;-0.4000;0.0964;0.0927;0.1745;0.3105;1.2121;-0.6018;421.92
3360;13440;13;-0.4000;0.2069;0.1339;0.2315;0.4534;1.5121;-1.2937;422.01
3361;13444;13;-0.4000;0.1687;0.0717;0.1848;0.3988;0.3367;-1.9901;422.10
3362;13448;13;-0.4000;0.5801;0.1098;0.3117;0.7611;2.4018;-3.1625;422.18
3363;13452;13;-0.4000;0.2127;0.0710;0.1992;0.4443;0.2831;-2.3666;422.27
3364;13456;13;-0.4000;0.0224;0.0565;0.1014;0.1447;0.5171;-0.4192;422.36
3365;13460;13;-0.4000;0.6264;0.1154;0.3819;0.7181;0.1991;-2.8521;422.44
3366;13464;13;-0.4000;0.2098;0.1172;0.2760;0.4329;1.1993;-1.1242;422.53
3367;13468;13;-0.4000;0.3027;0.0535;0.2273;0.5453;2.2451;-1.4389;422.62
3368;13472;13;-0.4000;0.0678;0.1003;0.1608;0.2453;0.7972;-0.2866;422.70
3369;13476;13;-0.4000;0.1359;0.0657;0.1818;0.3686;1.2798;-1.1818;422.78
3370;13480;13;-0.4000;0.6314;0.0587;0.2718;0.7922;4.0900;-1.7223;422.87
3371;13484;13;-0.4000;0.3793;0.0892;0.2764;0.6124;1.9215;-1.8732;422.96
3372;13488;13;-0.4000;0.3636;0.0724;0.2401;0.5982;1.1098;-2.9153;423.05
3373;13492;13;-0.4000;0.2446;0.0677;0.2508;0.4854;1.4597;-1.3390;423.13
3374;13496;13;-0.4000;0.2326;0.0926;0.2069;0.4806;2.3689;-0.8239;423.22
3375;13500;13;-0.4000;0.1936;0.0686;0.2154;0.4399;1.3799;-1.6540;423.31
3376;13504;13;-0.4000;0.2532;0.0950;0.2308;0.5014;1.7982;-1.6508;423.40
3377;13508;13;-0.4000;0.0142;0.0741;0.0875;0.1022;0.2306;-0.2919;423.49
3378;13512;13;-0.4000;0.2740;0.1060;0.2068;0.5067;2.5793;-0.4212;423.58
3379;13516;13;-0.4000;0.3973;0.0848;0.2927;0.6299;1.9347;-2.0886;423.67
3380;13520;13;-0.4000;0.0854;0.0955;0.1754;0.2823;1.0297;-0.8354;423.75
3381;13524;13;-0.4000;0.3057;0.0990;0.2480;0.5235;0.4501;-2.1219;423.84
3382;13528;13;-0.4000;0.2053;0.1343;0.2282;0.4399;0.4126;-2.1168;423.93
3383;13532;13;-0.4000;0.0861;0.0932;0.1476;0.2934;0.6131;-1.3057;424.02
3384;13536;13;-0.4000;0.1080;0.0618;0.1823;0.3284;0.7168;-1.2840;424.10
3385;13540;13;-0.4000;0.4076;0.0887;0.3228;0.6382;2.7034;-1.5215;424.19
3386;13544;13;-0.4000;0.1476;0.0845;0.1962;0.3842;1.2991;-1.0818;424.28
3387;13548;13;-0.4000;0.0549;0.0464;0.1306;0.2075;0.9907;-0.1473;424.37
3388;13552;13;-0.4000;0.3160;0.0882;0.2698;0.5534;1.3156;-2.4567;424.46
3389;13556;13;-0.4000;0.6200;0.1233;0.3923;0.7539;0.4684;-2.9341;424.55
3390;13560;13;-0.4000;0.5391;0.1154;0.2654;0.7242;0.5166;-3.8285;424.63
3391;13564;13;-0.4000;0.1428;0.1016;0.2065;0.3731;1.2007;-1.1610;424.71
3392;13568;13;-0.4000;0.3177;0.1002;0.3083;0.5324;1.6899;-1.0250;424.80
3393;13572;13;-0.4000;0.1832;0.1132;0.2726;0.4280;1.0669;-1.1647;424.89
3394;13576;13;-0.4000;0.0882;0.1122;0.1929;0.2869;1.0967;-0.7479;424.97
3395;13580;13;-0.4000;0.6165;0.1178;0.2999;0.7842;2.1614;-3.7023;425.06
3396;13584;13;-0.4000;0.5933;0.1132;0.3555;0.7703;2.1069;-3.3983;425.14
3397;13588;13;-0.4000;0.0319;0.0486;0.0952;0.1731;0.8555;-0.1828;425.23
3398;13592;13;-0.4000;0.9308;0.0760;0.3951;0.9114;4.7219;-0.1993;425.32
3399;13596;13;-0.4000;0.5085;0.1027;0.3394;0.6947;1.5551;-3.2217;425.40
3400;13600;13;-0.4000;0.2531;0.0541;0.2939;0.5026;2.2988;-0.4280;425.49
3401;13604;13;-0.4000;0.4158;0.1088;0.3241;0.6393;1.8311;-2.8087;425.58
3402;13608;13;-0.4000;0.5560;0.0860;0.4423;0.7428;2.7010;-1.9041;425.67
3403;13612;13;-0.4000;0.7837;0.0765;0.4594;0.8782;1.8146;-3.1053;425.75
3404;13616;13;-0.4000;0.2251;0.1017;0.2756;0.4738;1.4395;-0.9612;425.84
3405;13620;13;-0.4000;0.4887;0.0692;0.3510;0.6884;1.2915;-2.9564;425.93
3406;13624;13;-0.4000;0.2315;0.0974;0.3048;0.4651;1.3289;-1.1851;426.01
3407;13628;13;-0.4000;0.2222;0.0681;0.2118;0.4579;0.4125;-1.8124;426.10
3408;13632;13;-0.4000;0.4331;0.0705;0.3489;0.6565;2.7294;-1.5718;426.19
3409;13636;13;-0.4000;0.2289;0.0496;0.2402;0.4775;1.2756;-1.6519;426.27
3410;13640;13;-0.4000;0.0824;0.0586;0.1726;0.2869;0.2410;-0.9616;426.36
3411;13644;13;-0.4000;0.7239;0.0802;0.4787;0.8390;1.7436;-2.4256;426.45
3412;13648;13;-0.4000;0.0498;0.0685;0.1518;0.2221;0.6012;-0.7109;426.54
3413;13652;13;-0.4000;0.4271;0.0793;0.2885;0.6522;0.9661;-3.1145;426.63
3414;13656;13;-0.4000;0.4064;0.1135;0.3054;0.5997;0.2700;-2.9033;426.71
3415;13660;13;-0.4000;0.1129;0.0636;0.2164;0.3360;0.9580;-1.0862;426.80
3416;13664;13;-0.4000;0.2857;0.1041;0.3074;0.5138;0.8401;-2.1035;426.89
3417;13668;13;-0.4000;0.2429;0.0824;0.2361;0.4913;0.7522;-2.2693;426.98
3418;13672;13;-0.4000;0.6712;0.0814;0.4064;0.8116;1.4308;-2.9913;427.07
3419;13676;13;-0.4000;0.0592;0.0453;0.1576;0.2098;1.0356;-0.2624;427.16
3420;13680;13;-0.4000;0.3080;0.0679;0.2668;0.5326;2.7156;-0.5771;427.24
3421;13684;13;-0.4000;0.4813;0.0618;0.3696;0.6910;1.4830;-2.5972;427.33
3422;13688;13;-0.4000;0.0951;0.0883;0.1827;0.2801;1.1158;-0.5277;427.42
3423;13692;13;-0.4000;0.2386;0.1290;0.3317;0.4864;1.0888;-1.1071;427.50
3424;13696;13;-0.4000;0.0938;0.0613;0.1518;0.3056;1.3160;-0.8681;427.58
3425;13700;13;-0.4000;0.1096;0.0935;0.1713;0.3246;1.3495;-0.9119;427.68
3426;13704;13;-0.4000;0.4606;0.0771;0.3041;0.6785;2.5608;-2.3062;427.77
3427;13708;13;-0.4000;0.2699;0.0878;0.2954;0.5056;1.7375;-1.0275;427.85
3428;13712;13;-0.4000;0.0701;0.0968;0.1514;0.2553;0.4140;-0.8556;427.94
3429;13716;13;-0.4000;0.2102;0.0665;0.2245;0.4584;1.3240;-1.8485;428.03
3430;13720;13;-0.4000;0.1560;0.0890;0.2351;0.3939;0.9663;-1.3680;428.12
3431;13724;13;-0.4000;0.2766;0.1088;0.2324;0.5140;0.8673;-2.4477;428.20
3432;13728;13;-0.4000;0.0862;0.0447;0.1324;0.2889;0.7259;-1.3708;428.29
3433;13732;13;-0.4000;0.2373;0.0958;0.2930;0.4761;0.8736;-1.6604;428.38
3434;13736;13;-0.4000;0.1435;0.1235;0.2196;0.3576;1.0572;-0.9342;428.47
3435;13740;13;-0.4000;0.0941;0.0552;0.1847;0.2799;1.1506;-0.2576;428.55
3436;13744;13;-0.4000;0.2262;0.1244;0.2402;0.4751;1.7199;-1.4008;428.64
3437;13748;13;-0.4000;0.1586;0.0914;0.2194;0.3887;0.2661;-1.7783;428.73
3438;13752;13;-0.4000;0.0750;0.0308;0.1593;0.2738;0.6142;-1.1063;428.82
3439;13756;13;-0.4000;0.0284;0.0590;0.0983;0.1614;0.7628;-0.3087;428.91
3440;13760;13;-0.4000;0.4550;0.1004;0.3364;0.6720;2.2883;-1.9756;428.99
3441;13764;13;-0.4000;0.1919;0.0655;0.2239;0.4366;1.4239;-1.2889;429.08
3442;13768;13;-0.4000;0.0348;0.0397;0.1005;0.1865;0.3709;-0.8458;429.16
3443;13772;13;-0.4000;0.0789;0.0643;0.1334;0.2748;1.4001;-0.3533;429.25
3444;13776;13;-0.4000;0.0433;0.0514;0.1280;0.2014;0.7068;-0.2186;429.34
3445;13780;13;-0.4000;0.2462;0.0753;0.2322;0.4960;2.1165;-1.4089;429.43
3446;13784;13;-0.4000;0.0872;0.0866;0.1689;0.2945;0.4127;-1.2975;429.52
3447;13788;13;-0.4000;0.0660;0.0979;0.1533;0.2506;0.3186;-1.0836;429.61
3448;13792;13;-0.4000;0.4294;0.1468;0.3542;0.6196;0.9067;-2.1460;429.70
3449;13796;13;-0.4000;0.0839;0.0922;0.1645;0.2887;1.1441;-0.6320;429.79
3450;13800;13;-0.4000;0.1573;0.0504;0.1574;0.3956;1.2933;-1.7291;429.88
3451;13804;13;-0.4000;0.3715;0.0611;0.2411;0.6015;2.9203;-1.4495;429.97
3452;13808;13;-0.4000;0.0526;0.1078;0.1447;0.2231;0.4816;-0.8035;430.06
3453;13812;13;-0.4000;0.0530;0.1124;0.1249;0.2289;0.3480;-1.0114;430.15
3454;13816;13;-0.4000;0.1826;0.0933;0.2274;0.4164;1.4996;-1.1264;430.24
3455;13820;13;-0.4000;0.2176;0.0632;0.2364;0.4664;1.6106;-1.0842;430.34
3456;13824;13;-0.4000;0.1454;0.1124;0.2025;0.3773;1.1718;-0.6199;430.42
3457;13828;13;-0.4000;0.3847;0.0978;0.2515;0.5964;0.5666;-2.9958;430.51
3458;13832;13;-0.4000;0.0768;0.0676;0.1483;0.2676;0.2827;-0.9340;430.60
3459;13836;13;-0.4000;0.4316;0.1149;0.3572;0.6434;2.4701;-1.5675;430.69
3460;13840;13;-0.4000;0.1859;0.0837;0.2160;0.4169;0.5235;-1.6316;430.78
3461;13844;13;-0.4000;0.0909;0.0613;0.1568;0.2999;1.3665;-0.4958;430.86
3462;13848;13;-0.4000;0.3442;0.0584;0.2739;0.5681;0.5455;-2.2841;430.95
3463;13852;13;-0.4000;0.1331;0.0648;0.1844;0.3601;1.4899;-1.0712;431.03
3464;13856;13;-0.4000;0.2874;0.0722;0.2025;0.5290;2.8729;-0.4154;431.11
3465;13860;13;-0.4000;0.0801;0.0501;0.1629;0.2816;0.7475;-1.1315;431.20
3466;13864;13;-0.4000;0.0752;0.0401;0.1403;0.2686;1.1141;-0.9220;431.28
3467;13868;13;-0.4000;0.1672;0.1016;0.2712;0.4067;0.8196;-1.4708;431.37
3468;13872;13;-0.4000;0.2092;0.1207;0.2567;0.4573;0.8828;-1.4681;431.46
3469;13876;13;-0.4000;0.1196;0.0644;0.1407;0.3424;0.3350;-1.8068;431.55
3470;13880;13;-0.4000;0.0295;0.0772;0.1158;0.1700;0.3958;-0.5245;431.63
3471;13884;13;-0.4000;0.0667;0.0516;0.1534;0.2484;1.1071;-0.3877;431.72
3472;13888;13;-0.4000;0.1832;0.0548;0.1778;0.4260;1.8723;-1.2953;431.81
3473;13892;13;-0.4000;0.1108;0.0556;0.1895;0.3264;1.0204;-0.6972;431.90
3474;13896;13;-0.4000;0.1480;0.1075;0.2086;0.3684;1.6926;-0.6027;431.99
3475;13900;13;-0.4000;0.1286;0.0718;0.1737;0.3470;0.4993;-1.2510;432.07
3476;13904;13;-0.4000;0.2647;0.0611;0.1790;0.5086;0.4464;-2.7904;432.15
3477;13908;13;-0.4000;0.2719;0.0775;0.2348;0.5003;1.7647;-0.4510;432.24
3478;13912;13;-0.4000;0.1034;0.0886;0.1882;0.3178;0.9169;-0.8859;432.33
3479;13916;13;-0.4000;0.0361;0.0703;0.1262;0.1874;0.3900;-0.6862;432.41
3480;13920;13;-0.4000;0.5316;0.0467;0.2645;0.7024;0.2079;-3.7779;432.50
3481;13924;13;-0.4000;0.3970;0.0898;0.2745;0.6168;2.7166;-0.8019;432.59
3482;13928;13;-0.4000;0.1128;0.0891;0.1974;0.3320;0.9312;-1.1299;432.66
3483;13932;13;-0.4000;0.0573;0.0755;0.1447;0.2361;0.7983;-0.7228;432.75
3484;13936;13;-0.4000;0.0856;0.0869;0.1626;0.2837;0.3600;-1.0811;432.84
3485;13940;13;-0.4000;0.2476;0.0575;0.2176;0.4888;0.3834;-2.2257;432.93
3486;13944;13;-0.4000;0.0746;0.0516;0.1205;0.2569;1.3717;-0.1374;433.02
3487;13948;13;-0.4000;0.0260;0.0338;0.1046;0.1596;0.4513;-0.4612;433.11
3488;13952;13;-0.4000;0.0710;0.0964;0.1725;0.2662;0.4685;-0.8497;433.20
3489;13956;13;-0.4000;0.5180;0.0592;0.2856;0.6934;0.1986;-2.7403;433.28
3490;13960;13;-0.4000;0.1891;0.0824;0.2346;0.4345;0.7796;-1.7154;433.37
3491;13964;13;-0.4000;0.2147;0.0948;0.2873;0.4543;1.3035;-1.4129;433.45
3492;13968;13;-0.4000;0.0542;0.0571;0.1247;0.2288;0.8464;-0.3131;433.54
3493;13972;13;-0.4000;0.1711;0.1145;0.2100;0.4070;1.4403;-1.3848;433.63
3494;13976;13;-0.4000;0.1247;0.0959;0.1656;0.3500;1.4036;-1.1037;433.71
3495;13980;13;-0.4000;0.3298;0.0792;0.2842;0.5703;2.3819;-1.6075;433.79
3496;13984;13;-0.4000;0.1226;0.1156;0.2282;0.3501;0.6108;-1.2166;433.88
3497;13988;13;-0.4000;0.4425;0.0717;0.2586;0.6579;0.6208;-3.5400;433.97
3498;13992;13;-0.4000;0.4136;0.0741;0.2755;0.6430;2.2489;-2.6790;434.05
3499;13996;13;-0.4000;0.2333;0.1122;0.2154;0.4822;1.1138;-2.3080;434.14
3500;14000;13;-0.4000;0.0774;0.0560;0.1320;0.2770;0.3761;-1.4095;434.23
3501;14004;14;6.3114;0.0683;0.0595;0.1577;0.2585;0.8693;-0.6036;434.34
3502;14008;14;-0.4000;0.0879;0.0786;0.1218;0.2902;0.2948;-1.4627;434.43
3503;14012;14;-0.4000;0.0974;0.0746;0.1440;0.3057;1.5171;-0.4590;434.52
3504;14016;14;2.9557;0.0551;0.0685;0.1573;0.2315;0.5058;-0.5742;434.61
3505;14020;14;-0.4000;0.2132;0.0855;0.2359;0.4578;0.5585;-1.5984;434.69
3506;14024;14;-0.4000;0.0740;0.0612;0.1346;0.2712;0.7400;-1.1426;434.78
3507;14028;14;2.9557;0.2020;0.0810;0.2153;0.4418;0.6672;-2.0784;434.86
3508;14032;14;-0.4000;0.1903;0.0727;0.1936;0.4260;1.9305;-0.4330;434.94
3509;14036;14;2.9557;0.0408;0.0710;0.1273;0.1938;0.6933;-0.2668;435.03
3510;14040;14;-0.4000;0.0929;0.0766;0.2025;0.3046;0.7304;-1.0309;435.12
3511;14044;14;-0.4000;0.0922;0.0890;0.1873;0.2983;1.1776;-0.6365;435.21
3512;14048;14;2.9557;0.2447;0.0868;0.1816;0.4922;2.6846;-0.4755;435.29
3513;14052;14;-0.4000;0.1172;0.0699;0.1975;0.3320;0.2278;-1.2623;435.38
3514;14056;14;2.9557;0.7827;0.0924;0.4083;0.8787;3.2332;-2.5490;435.46
3515;14060;14;-0.4000;0.1420;0.0901;0.2100;0.3551;1.1292;-0.4918;435.54
3516;14064;14;2.9557;0.1373;0.1146;0.2380;0.3702;0.9293;-1.1962;435.63
3517;14068;14;-0.4000;0.5998;0.0984;0.3584;0.7745;3.1538;-2.0291;435.72
3518;14072;14;2.9557;0.0789;0.0458;0.1482;0.2772;0.4591;-1.2791;435.81
3519;14076;14;-0.4000;0.1016;0.0585;0.1657;0.3187;1.0149;-1.0122;435.90
3520;14080;14;2.9557;0.0565;0.0523;0.1116;0.2321;0.1448;-1.1830;435.98
3521;14084;14;-0.4000;0.2670;0.0715;0.2517;0.5124;2.2563;-1.3163;436.06
3522;14088;14;2.9557;0.2207;0.0589;0.2233;0.4448;1.6616;-0.3931;436.15
3523;14092;14;-0.4000;0.4206;0.0661;0.1934;0.6369;0.4761;-3.5554;436.23
3524;14096;14;2.9557;0.0827;0.0473;0.1689;0.2732;0.1725;-1.2220;436.33
3525;14100;14;-0.4000;0.1879;0.0653;0.2216;0.4248;1.4364;-1.5304;436.42
3526;14104;14;2.9557;0.3577;0.0676;0.2508;0.5802;0.5142;-2.9944;436.50
3527;14108;14;-0.4000;0.6695;0.0689;0.3104;0.8012;0.3523;-3.4865;436.60
3528;14112;14;2.9557;0.3712;0.0710;0.3085;0.5890;0.4334;-2.0478;436.69
3529;14116;14;-0.4000;0.0974;0.0748;0.1729;0.3110;0.3930;-1.4648;436.78
3530;14120;14;2.9557;0.1952;0.0808;0.2509;0.3951;1.7467;-0.6432;436.86
3531;14124;14;-0.4000;0.0777;0.0732;0.1798;0.2787;0.5505;-0.9162;436.94
3532;14128;14;2.9557;0.2497;0.0772;0.2791;0.4891;1.6370;-1.5671;437.03
3533;14132;14;2.9557;0.0848;0.0685;0.1774;0.2875;0.6714;-1.0707;437.12
3534;14136;14;-0.4000;0.0841;0.1133;0.1846;0.2858;0.9711;-0.5639;437.21
3535;14140;14;2.9557;0.1234;0.0751;0.2096;0.3322;1.1543;-1.1349;437.30
3536;14144;14;-0.4000;0.1367;0.0868;0.2025;0.3697;0.6404;-1.4327;437.39
3537;14148;14;2.9557;0.2191;0.1074;0.2421;0.4680;1.2079;-1.7653;437.48
3538;14152;14;2.9557;0.3071;0.1138;0.2652;0.5232;2.6311;-0.5927;437.57
3539;14156;14;-0.4000;0.2056;0.0913;0.2012;0.4476;1.7742;-0.5009;437.66
3540;14160;14;2.9557;0.3398;0.0859;0.3105;0.5727;1.1134;-2.1035;437.74
