Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
2597;10388;10;-0.4000;0.1636;0.0779;0.2480;0.4044;0.8917;-1.4543;352.22
2598;10392;10;-0.4000;0.2940;0.0656;0.2665;0.5092;2.0549;-0.4561;352.30
2599;10396;10;-0.4000;0.0386;0.0533;0.1205;0.1935;0.4340;-0.6332;352.39
2600;10400;10;-0.4000;0.8598;0.0485;0.4148;0.8900;1.3624;-3.4287;352.47
2601;10404;10;-0.4000;0.1338;0.0473;0.1751;0.3494;1.3227;-0.2526;352.56
2602;10408;10;-0.4000;0.3423;0.0502;0.2760;0.5831;1.4952;-2.6359;352.64
2603;10412;10;-0.4000;0.5119;0.0609;0.3479;0.7007;1.1330;-3.0370;352.73
2604;10416;10;-0.4000;0.1412;0.0710;0.1586;0.3669;0.1064;-1.6336;352.82
2605;10420;10;-0.4000;0.5489;0.0606;0.3416;0.7281;1.2237;-2.7833;352.91
2606;10424;10;-0.4000;0.3161;0.0768;0.2794;0.5473;2.3516;-1.5889;352.99
2607;10428;10;-0.4000;0.1857;0.0697;0.2258;0.4301;1.1468;-1.7122;353.08
2608;10432;10;-0.4000;0.2058;0.0882;0.2397;0.4430;1.3564;-1.6958;353.17
2609;10436;10;-0.4000;0.2913;0.0797;0.2472;0.5222;2.5608;-0.8118;353.26
2610;10440;10;-0.4000;0.2493;0.1024;0.3515;0.4466;1.4904;-0.6810;353.34
2611;10444;10;-0.4000;0.1283;0.1020;0.2236;0.3547;1.0223;-1.1325;353.42
2612;10448;10;-0.4000;0.2676;0.0939;0.2211;0.5172;1.3287;-2.4056;353.51
2613;10452;10;-0.4000;0.1030;0.0896;0.1817;0.3204;1.1701;-0.9362;353.59
2614;10456;10;-0.4000;0.1164;0.0797;0.1449;0.3369;1.4879;-0.3259;353.68
2615;10460;10;-0.4000;0.0691;0.0520;0.1333;0.2592;0.7177;-1.0961;353.77
2616;10464;10;-0.4000;0.6286;0.0759;0.3890;0.7818;1.1754;-3.0818;353.86
2617;10468;10;-0.4000;0.0633;0.0473;0.1750;0.2454;0.6090;-0.5861;353.94
2618;10472;10;-0.4000;0.0426;0.0545;0.1475;0.1808;0.2753;-0.5292;354.03
2619;10476;10;-0.4000;0.2905;0.0446;0.2242;0.5267;0.8839;-2.7153;354.12
2620;10480;10;-0.4000;0.6556;0.0509;0.4193;0.8062;3.1467;-2.0732;354.21
2621;10484;10;-0.4000;0.1802;0.0373;0.2169;0.4156;1.7648;-0.8693;354.30
2622;10488;10;-0.4000;0.5948;0.0586;0.4016;0.7384;2.7315;-1.2738;354.39
2623;10492;10;-0.4000;0.2224;0.0645;0.2390;0.4712;1.9760;-1.2484;354.47
2624;10496;10;-0.4000;0.2065;0.0503;0.2042;0.4543;1.3412;-1.8306;354.56
2625;10500;10;-0.4000;0.1627;0.0735;0.1996;0.3618;1.5616;-0.1287;354.65
2626;10504;10;-0.4000;0.2118;0.0522;0.2023;0.4488;2.0582;-1.1643;354.74
2627;10508;10;-0.4000;0.4826;0.0536;0.3313;0.6904;1.2193;-3.0210;354.83
2628;10512;10;-0.4000;0.2850;0.0639;0.2629;0.5244;0.9086;-2.0904;354.92
2629;10516;10;-0.4000;0.2178;0.0594;0.2584;0.4645;1.8778;-1.0287;355.01
2630;10520;10;-0.4000;0.4921;0.0793;0.3306;0.6964;2.5365;-2.0739;355.10
2631;10524;10;-0.4000;0.1225;0.0465;0.1932;0.3425;0.8812;-1.3733;355.18
2632;10528;10;-0.4000;0.1945;0.0553;0.2514;0.4385;1.3770;-0.9137;355.27
2633;10532;10;-0.4000;0.1700;0.0523;0.2040;0.4121;1.2475;-1.3067;355.36
2634;10536;10;-0.4000;0.1686;0.0672;0.1955;0.4085;1.2441;-1.6278;355.45
2635;10540;10;-0.4000;0.7970;0.0664;0.3130;0.8756;4.7622;-1.0683;355.54
2636;10544;10;-0.4000;0.3099;0.0531;0.2828;0.5488;1.8305;-1.2956;355.62
2637;10548;10;-0.4000;0.1020;0.0432;0.1047;0.3161;1.7706;-0.1198;355.71
2638;10552;10;-0.4000;0.2276;0.0425;0.2206;0.4768;2.2349;-0.9995;355.80
2639;10556;10;-0.4000;0.1435;0.0307;0.1553;0.3501;0.0621;-1.4974;355.89
2640;10560;10;-0.4000;0.2423;0.0616;0.2714;0.4897;1.0169;-1.6222;355.97
2641;10564;10;-0.4000;0.3439;0.0367;0.2098;0.5755;0.6994;-3.1057;356.06
2642;10568;10;-0.4000;0.1297;0.0430;0.1773;0.3485;1.3676;-0.3036;356.15
2643;10572;10;-0.4000;0.3048;0.0358;0.2191;0.5313;0.8050;-2.1534;356.24
2644;10576;10;-0.4000;0.1565;0.0399;0.2081;0.3931;0.8922;-1.6397;356.33
2645;10580;10;-0.4000;0.2391;0.0555;0.2420;0.4581;1.6438;-0.6327;356.42
2646;10584;10;-0.4000;0.3906;0.0546;0.3037;0.6007;0.6300;-2.8529;356.49
2647;10588;10;-0.4000;0.4621;0.0731;0.3698;0.6771;1.6395;-2.5753;356.57
2648;10592;10;-0.4000;0.2857;0.0639;0.2574;0.5333;1.3674;-1.7258;356.65
2649;10596;10;-0.4000;0.6455;0.0559;0.3964;0.7962;0.6270;-2.9419;356.73
2650;10600;10;-0.4000;0.4133;0.0421;0.2340;0.6242;3.2848;-1.0618;356.82
2651;10604;10;-0.4000;0.3720;0.0570;0.3308;0.5841;2.2805;-0.8696;356.90
2652;10608;10;-0.4000;0.0738;0.0492;0.1422;0.2642;1.2442;-0.3114;356.99
2653;10612;10;-0.4000;0.2161;0.0733;0.2135;0.4494;0.4404;-2.3051;357.07
2654;10616;10;-0.4000;0.4323;0.0591;0.3216;0.6518;1.7981;-2.5284;357.16
2655;10620;10;-0.4000;0.2370;0.0500;0.2256;0.4858;0.8591;-2.3284;357.24
2656;10624;10;-0.4000;0.3702;0.0592;0.2307;0.6030;0.5417;-3.2675;357.33
2657;10628;10;-0.4000;0.3370;0.0488;0.3029;0.5802;1.6953;-1.8321;357.42
2658;10632;10;-0.4000;0.2860;0.0788;0.2491;0.5339;0.9979;-2.6033;357.50
2659;10636;10;-0.4000;0.3726;0.0483;0.2923;0.5916;0.5962;-2.1784;357.58
2660;10640;10;-0.4000;0.1675;0.0488;0.2021;0.4088;0.6096;-1.8516;357.67
2661;10644;10;-0.4000;0.5003;0.0483;0.3662;0.6579;2.3909;-1.6985;357.77
2662;10648;10;-0.4000;0.1253;0.0718;0.2023;0.3393;1.3348;-0.8252;357.86
2663;10652;10;-0.4000;0.3235;0.0870;0.3393;0.4918;2.0717;-0.4653;357.95
2664;10656;10;-0.4000;0.0231;0.1003;0.1117;0.1435;0.4838;-0.2627;358.04
2665;10660;10;-0.4000;0.3452;0.0573;0.2935;0.5678;1.9339;-1.6614;358.13
2666;10664;10;-0.4000;0.0768;0.0645;0.1705;0.2650;1.0812;-0.2396;358.22
2667;10668;10;-0.4000;0.3290;0.0708;0.2139;0.5694;3.0908;-0.4606;358.31
2668;10672;10;-0.4000;0.5683;0.0690;0.3685;0.7173;0.8526;-2.6513;358.39
2669;10676;10;-0.4000;0.1729;0.1111;0.1968;0.3845;0.2580;-1.8840;358.49
2670;10680;10;-0.4000;0.4852;0.0552;0.3039;0.6881;1.1135;-3.3650;358.59
2671;10684;10;-0.4000;0.3292;0.0750;0.2715;0.5719;1.8418;-1.9993;358.68
2672;10688;10;-0.4000;0.3438;0.0948;0.2775;0.5478;0.2388;-2.3723;358.77
2673;10692;10;-0.4000;0.1653;0.0863;0.2235;0.3711;1.7139;-0.4570;358.86
2674;10696;10;-0.4000;0.7402;0.0583;0.3379;0.8398;0.9639;-3.5382;358.94
2675;10700;10;-0.4000;0.1661;0.0672;0.1954;0.4072;0.9370;-1.7994;359.03
2676;10704;10;-0.4000;0.4185;0.0590;0.3137;0.6451;2.0990;-1.9323;359.13
2677;10708;10;-0.4000;0.1031;0.0800;0.1353;0.3127;0.1643;-1.6312;359.22
2678;10712;10;-0.4000;0.1834;0.0584;0.2563;0.4251;1.3624;-0.9187;359.30
2679;10716;10;-0.4000;0.3012;0.0612;0.2553;0.5482;1.2836;-2.4679;359.39
2680;10720;10;-0.4000;0.2776;0.0917;0.2895;0.5106;1.7232;-1.4156;359.49
2681;10724;10;-0.4000;0.2070;0.0596;0.1871;0.4513;0.6913;-2.3392;359.58
2682;10728;10;-0.4000;0.2527;0.1157;0.2773;0.5019;0.8773;-1.8082;359.67
2683;10732;10;-0.4000;0.0293;0.0590;0.1053;0.1498;0.6268;-0.2334;359.76
2684;10736;10;-0.4000;0.1822;0.0512;0.2476;0.4129;1.3348;-0.9053;359.84
2685;10740;10;-0.4000;0.0907;0.0624;0.1588;0.2979;0.9201;-0.9960;359.94
2686;10744;10;-0.4000;0.3781;0.0566;0.3222;0.6130;1.1910;-2.4803;360.02
2687;10748;10;-0.4000;0.2692;0.0741;0.2550;0.5012;1.1227;-1.9322;360.11
2688;10752;10;-0.4000;0.3275;0.0431;0.2450;0.5722;1.0046;-2.8100;360.19
2689;10756;10;-0.4000;0.0906;0.0524;0.1605;0.3003;1.1132;-0.4988;360.28
2690;10760;10;-0.4000;0.3991;0.0428;0.2679;0.6250;1.0532;-3.0265;360.37
2691;10764;10;-0.4000;0.1582;0.0643;0.2071;0.3973;1.1878;-1.2910;360.46
2692;10768;10;-0.4000;0.5198;0.0711;0.2948;0.7124;1.0051;-2.7052;360.55
2693;10772;10;-0.4000;0.0889;0.0521;0.1852;0.2981;0.7029;-0.7865;360.64
2694;10776;10;-0.4000;0.6403;0.0627;0.3702;0.7901;3.4098;-1.5527;360.73
2695;10780;10;-0.4000;0.1896;0.0601;0.2159;0.4324;0.8602;-1.9042;360.82
2696;10784;10;-0.4000;0.6379;0.0524;0.3098;0.7922;3.6301;-2.5018;360.91
2697;10788;10;-0.4000;0.2652;0.0654;0.2492;0.4997;2.5200;-0.8339;361.00
2698;10792;10;-0.4000;0.1009;0.0593;0.1762;0.3152;0.7670;-1.0671;361.09
2699;10796;10;-0.4000;0.8557;0.0486;0.4303;0.8859;0.6292;-3.4981;361.17
2700;10800;10;-0.4000;0.3193;0.0573;0.2856;0.5649;0.9615;-2.1690;361.26
2701;10804;10;-0.4000;0.2616;0.0387;0.1973;0.5088;0.6125;-2.7443;361.35
2702;10808;10;-0.4000;0.3204;0.0540;0.2620;0.5576;1.3970;-2.5290;361.45
2703;10812;10;-0.4000;0.1251;0.0598;0.1984;0.3528;0.9050;-1.4441;361.53
2704;10816;10;-0.4000;0.1523;0.0762;0.1975;0.3902;0.4714;-1.7651;361.62
2705;10820;10;-0.4000;0.2931;0.0551;0.2994;0.5338;0.9844;-2.1227;361.71
2706;10824;10;-0.4000;0.4056;0.0736;0.3051;0.6268;2.0618;-2.3074;361.80
2707;10828;10;-0.4000;0.7208;0.0508;0.4329;0.8429;2.4580;-2.5761;361.89
2708;10832;10;-0.4000;0.1443;0.0686;0.2474;0.3732;0.9607;-0.8758;361.97
2709;10836;10;-0.4000;0.2865;0.0485;0.2589;0.5324;2.2061;-1.2764;362.05
2710;10840;10;-0.4000;0.1055;0.0813;0.1615;0.3217;0.5566;-1.3750;362.13
2711;10844;10;-0.4000;0.0587;0.0448;0.1016;0.2401;0.2107;-1.2621;362.22
2712;10848;10;-0.4000;0.0911;0.0658;0.1271;0.2922;1.5343;-0.2938;362.30
2713;10852;10;-0.4000;0.3598;0.0525;0.2726;0.5998;2.0296;-1.7814;362.39
2714;10856;10;-0.4000;0.2209;0.0497;0.2258;0.4677;1.7832;-1.1672;362.47
2715;10860;10;-0.4000;0.1264;0.0650;0.1976;0.3327;1.1194;-0.3247;362.56
2716;10864;10;-0.4000;0.2550;0.0813;0.2762;0.5031;1.5768;-1.3267;362.65
2717;10868;10;-0.4000;0.0339;0.0771;0.1350;0.1836;0.3322;-0.3890;362.73
2718;10872;10;-0.4000;0.0721;0.0834;0.1451;0.2646;0.6021;-1.0656;362.82
2719;10876;10;-0.4000;0.4396;0.0563;0.2688;0.6550;3.4103;-1.0919;362.92
2720;10880;10;-0.4000;0.1268;0.0743;0.1864;0.3463;1.0071;-1.4065;363.00
2721;10884;10;-0.4000;0.3320;0.0749;0.2298;0.5618;0.5304;-2.9838;363.09
2722;10888;10;-0.4000;0.2752;0.0622;0.2383;0.5044;0.8727;-2.0247;363.18
2723;10892;10;-0.4000;0.2931;0.0622;0.2458;0.5178;0.8239;-2.1036;363.27
2724;10896;10;-0.4000;0.2287;0.0690;0.1826;0.4696;2.5232;-0.4070;363.36
2725;10900;10;-0.4000;0.1177;0.0532;0.1598;0.3411;1.1676;-1.3648;363.45
2726;10904;10;-0.4000;0.1931;0.0617;0.2128;0.4218;2.1885;-0.4477;363.54
2727;10908;10;-0.4000;0.1555;0.0427;0.2082;0.3915;0.9969;-1.5998;363.63
2728;10912;10;-0.4000;0.0792;0.0606;0.1704;0.2687;0.8621;-0.4971;363.72
2729;10916;10;-0.4000;0.1627;0.0888;0.2108;0.4028;0.9522;-1.6690;363.81
2730;10920;10;-0.4000;0.4553;0.0529;0.3294;0.6651;0.9299;-2.7386;363.90
2731;10924;10;-0.4000;0.0560;0.0623;0.1265;0.2366;0.8129;-0.5556;363.98
2732;10928;10;-0.4000;0.3973;0.0810;0.2598;0.6221;1.0403;-3.1007;364.07
2733;10932;10;-0.4000;0.4782;0.0572;0.3327;0.6913;2.5956;-1.2082;364.16
2734;10936;10;-0.4000;0.1257;0.0609;0.1877;0.3541;1.0992;-1.2087;364.24
2735;10940;10;-0.4000;0.2642;0.0679;0.2849;0.4988;0.7642;-1.6951;364.33
2736;10944;10;-0.4000;0.2388;0.0476;0.2113;0.4885;2.0558;-1.6205;364.42
2737;10948;10;-0.4000;0.6179;0.0564;0.3866;0.7687;3.5572;-1.2844;364.51
2738;10952;10;-0.4000;0.1000;0.0640;0.1867;0.3162;0.6007;-0.9914;364.60
2739;10956;10;-0.4000;0.0186;0.0468;0.0830;0.1347;0.3194;-0.5150;364.68
2740;10960;10;-0.4000;0.1838;0.0469;0.2116;0.4248;0.7834;-1.6286;364.78
2741;10964;10;-0.4000;0.4350;0.0517;0.3081;0.6543;1.5511;-2.8866;364.86
2742;10968;10;-0.4000;0.5088;0.0539;0.3787;0.6935;2.2522;-2.4179;364.95
2743;10972;10;-0.4000;0.0949;0.0527;0.1876;0.3074;0.7614;-0.9944;365.04
2744;10976;10;-0.4000;0.3117;0.0513;0.2771;0.5580;1.7780;-1.9841;365.12
2745;10980;10;-0.4000;0.1348;0.0586;0.1879;0.3637;1.5382;-0.5192;365.20
2746;10984;10;-0.4000;0.1036;0.0500;0.1599;0.3159;1.3578;-0.3232;365.28
2747;10988;10;-0.4000;0.2343;0.0707;0.2330;0.4799;2.2501;-0.7509;365.36
2748;10992;10;-0.4000;0.1645;0.0946;0.2296;0.4056;1.4854;-0.9001;365.44
2749;10996;10;-0.4000;0.0879;0.0663;0.1367;0.2935;1.2214;-0.9135;365.53
2750;11000;10;-0.4000;0.0924;0.0733;0.1706;0.2956;0.4139;-1.0759;365.61
2751;11004;11;5.5880;0.2158;0.0877;0.2504;0.4637;1.7652;-1.1485;365.74
2752;11008;11;-0.4000;0.2876;0.0879;0.2509;0.5190;0.5719;-2.2807;365.83
2753;11012;11;-0.4000;0.3277;0.0676;0.2537;0.5692;2.5676;-0.8411;365.93
2754;11016;11;2.5940;0.1658;0.0397;0.1598;0.4051;0.7048;-1.9782;366.01
2755;11020;11;-0.4000;0.4830;0.0664;0.3153;0.6950;1.7415;-2.8444;366.10
2756;11024;11;-0.4000;0.4421;0.0870;0.2398;0.6468;0.7134;-3.2896;366.19
2757;11028;11;2.5940;0.1792;0.0712;0.2499;0.4233;1.2289;-1.2050;366.28
2758;11032;11;-0.4000;0.2302;0.0654;0.2164;0.4794;0.9569;-2.3473;366.37
2759;11036;11;-0.4000;0.5583;0.0743;0.3627;0.7417;1.3129;-3.1018;366.46
2760;11040;11;2.5940;0.2431;0.0633;0.2463;0.4502;2.2901;-0.3000;366.55
2761;11044;11;-0.4000;0.1739;0.0667;0.2079;0.3994;0.2616;-1.6873;366.64
2762;11048;11;2.5940;0.0805;0.0602;0.1615;0.2799;1.0862;-0.5802;366.73
2763;11052;11;-0.4000;0.2163;0.0555;0.2711;0.4644;1.3554;-1.1464;366.82
2764;11056;11;2.5940;0.1684;0.0629;0.2015;0.3954;0.2307;-1.6396;366.91
2765;11060;11;-0.4000;0.2981;0.0619;0.2758;0.5392;1.1630;-2.3609;367.00
2766;11064;11;2.5940;0.1584;0.0665;0.1924;0.3965;0.6681;-1.5741;367.09
2767;11068;11;-0.4000;0.0686;0.0593;0.1709;0.2620;0.5203;-0.7523;367.18
2768;11072;11;-0.4000;0.2505;0.0761;0.2367;0.4997;0.5638;-1.9632;367.26
2769;11076;11;-0.4000;0.7047;0.0613;0.4503;0.8206;2.7405;-1.3905;367.35
2770;11080;11;-0.4000;0.1099;0.0774;0.2120;0.3271;0.8088;-0.8607;367.44
2771;11084;11;-0.4000;0.3647;0.0606;0.2391;0.6006;0.8854;-2.8200;367.52
2772;11088;11;-0.4000;0.1529;0.0447;0.1582;0.3897;1.6181;-1.2124;367.60
2773;11092;11;-0.4000;0.3255;0.0536;0.1986;0.5698;1.2777;-2.8910;367.68
2774;11096;11;-0.4000;0.3010;0.0609;0.3431;0.5357;1.7908;-0.4228;367.77
2775;11100;11;-0.4000;0.3260;0.0516;0.3111;0.5471;1.6251;-1.8651;367.86
2776;11104;11;-0.4000;0.6064;0.0485;0.3736;0.7647;2.5705;-2.4079;367.95
2777;11108;11;-0.4000;0.2234;0.0494;0.2469;0.4682;1.2717;-1.4450;368.03
2778;11112;11;-0.4000;0.1554;0.0797;0.1991;0.3821;0.8860;-1.5368;368.12
2779;11116;11;-0.4000;0.1723;0.0928;0.1727;0.4107;0.6555;-2.0787;368.21
2780;11120;11;-0.4000;0.1244;0.1323;0.2126;0.3303;0.8936;-0.9580;368.29
2781;11124;11;-0.4000;0.2068;0.1204;0.2189;0.4519;1.7754;-1.0438;368.38
2782;11128;11;-0.4000;0.4179;0.0753;0.2699;0.6455;1.1975;-3.2336;368.47
2783;11132;11;-0.4000;0.2261;0.0875;0.2726;0.4747;1.0150;-1.7764;368.56
2784;11136;11;-0.4000;0.3016;0.0857;0.2810;0.5235;0.8768;-2.1470;368.64
2785;11140;11;-0.4000;0.4215;0.0514;0.3163;0.6415;2.2389;-1.3068;368.73
2786;11144;11;-0.4000;0.3169;0.0723;0.2958;0.5629;2.2759;-1.0226;368.81
2787;11148;11;-0.4000;0.3074;0.0550;0.2624;0.5499;1.4568;-2.1906;368.91
2788;11152;11;-0.4000;0.4560;0.0665;0.3039;0.6738;2.9441;-1.7867;369.00
2789;11156;11;-0.4000;0.1940;0.0543;0.2128;0.4254;1.4791;-0.4299;369.09
2790;11160;11;-0.4000;0.6209;0.0580;0.3821;0.7778;1.6995;-3.1860;369.18
2791;11164;11;-0.4000;0.1562;0.0494;0.2047;0.3950;1.5281;-0.9839;369.27
2792;11168;11;-0.4000;0.2359;0.0516;0.2319;0.4770;0.7840;-2.1747;369.36
2793;11172;11;-0.4000;0.5781;0.0481;0.3164;0.7483;1.5162;-2.9737;369.46
2794;11176;11;-0.4000;0.6383;0.0624;0.3530;0.7988;1.7084;-3.2489;369.54
2795;11180;11;-0.4000;0.0552;0.0619;0.1331;0.2217;0.9441;-0.4315;369.64
2796;11184;11;-0.4000;0.1759;0.0580;0.1719;0.4188;1.0921;-2.0376;369.71
2797;11188;11;-0.4000;0.5247;0.0600;0.3263;0.7193;2.5800;-2.8471;369.80
2798;11192;11;-0.4000;0.7658;0.0834;0.4389;0.8682;2.9597;-2.6113;369.88
2799;11196;11;-0.4000;0.0463;0.0727;0.1326;0.2065;0.9002;-0.2488;369.97
2800;11200;11;-0.4000;0.0108;0.0385;0.0739;0.0963;0.3393;-0.1547;370.05
2801;11204;11;-0.4000;0.3797;0.0820;0.2821;0.6161;2.0953;-2.3209;370.14
2802;11208;11;-0.4000;0.4332;0.0667;0.3342;0.6483;1.0699;-2.3506;370.24
2803;11212;11;-0.4000;0.5137;0.0522;0.3752;0.7110;2.1415;-2.2890;370.33
2804;11216;11;-0.4000;0.3929;0.0584;0.3055;0.6145;1.6708;-2.6397;370.42
2805;11220;11;-0.4000;0.0614;0.0663;0.1219;0.2478;1.1085;-0.6353;370.50
2806;11224;11;-0.4000;0.5806;0.0485;0.3613;0.7619;2.2229;-2.7870;370.59
2807;11228;11;-0.4000;0.2230;0.0517;0.2533;0.4703;1.2990;-1.3970;370.68
2808;11232;11;-0.4000;0.3072;0.0527;0.2661;0.5534;1.3102;-2.5150;370.77
2809;11236;11;-0.4000;0.3058;0.0509;0.2405;0.5491;2.4806;-1.5420;370.86
2810;11240;11;-0.4000;0.5187;0.0622;0.3516;0.7159;1.9599;-2.7464;370.95
2811;11244;11;-0.4000;0.0842;0.0570;0.1324;0.2891;1.4857;-0.3687;371.04
2812;11248;11;-0.4000;0.3805;0.0737;0.2516;0.6116;1.6527;-2.8998;371.13
2813;11252;11;-0.4000;0.0695;0.0625;0.1541;0.2453;0.9206;-0.3407;371.22
2814;11256;11;-0.4000;0.6965;0.0684;0.3911;0.8263;2.3497;-2.9973;371.30
2815;11260;11;-0.4000;0.6655;0.0782;0.4869;0.8144;2.0265;-2.1565;371.39
2816;11264;11;-0.4000;0.0626;0.0565;0.1553;0.2383;0.7604;-0.1884;371.48
2817;11268;11;-0.4000;0.0884;0.0342;0.1349;0.2931;1.4378;-0.2088;371.57
2818;11272;11;-0.4000;0.2716;0.0410;0.1750;0.5168;2.8219;-0.4348;371.65
2819;11276;11;-0.4000;0.3639;0.0579;0.2522;0.5858;1.1827;-3.0140;371.74
2820;11280;11;-0.4000;0.1890;0.0659;0.1894;0.4156;0.3445;-2.1340;371.84
2821;11284;11;-0.4000;0.5606;0.0533;0.2948;0.7399;1.4549;-2.8933;371.93
2822;11288;11;-0.4000;0.2111;0.0646;0.1830;0.4556;0.4200;-2.2972;372.01
2823;11292;11;-0.4000;0.3097;0.0603;0.2728;0.5252;0.2865;-2.2320;372.09
2824;11296;11;-0.4000;0.3313;0.0432;0.2272;0.5751;1.9909;-2.4896;372.18
2825;11300;11;-0.4000;0.0955;0.0665;0.1698;0.2998;1.1382;-0.3932;372.26
2826;11304;11;-0.4000;0.2535;0.0669;0.2066;0.4970;2.5749;-0.9441;372.35
2827;11308;11;-0.4000;0.2180;0.0662;0.2129;0.4591;0.3098;-2.2749;372.45
2828;11312;11;-0.4000;0.1263;0.0608;0.1457;0.3553;0.4240;-1.8729;372.53
2829;11316;11;-0.4000;0.1210;0.0540;0.1715;0.3477;0.9248;-1.4595;372.62
2830;11320;11;-0.4000;0.0842;0.0365;0.1263;0.2755;1.5192;-0.1755;372.71
2831;11324;11;-0.4000;0.0471;0.0479;0.1263;0.2166;0.3395;-0.9703;372.80
2832;11328;11;-0.4000;0.0516;0.0487;0.1247;0.2209;0.9603;-0.2539;372.90
2833;11332;11;-0.4000;0.4291;0.0585;0.3182;0.6533;2.5235;-1.4901;372.99
2834;11336;11;-0.4000;0.1740;0.0617;0.2269;0.4037;1.4602;-0.4868;373.08
2835;11340;11;-0.4000;0.0596;0.0576;0.1510;0.2292;0.5291;-0.7574;373.17
2836;11344;11;-0.4000;0.2461;0.0607;0.1954;0.4783;0.3465;-2.5573;373.26
2837;11348;11;-0.4000;0.3970;0.0572;0.3239;0.5564;0.1265;-2.1378;373.35
2838;11352;11;-0.4000;0.1732;0.0646;0.2125;0.4029;1.7270;-0.7574;373.44
2839;11356;11;-0.4000;0.1756;0.0672;0.2212;0.4162;1.2161;-1.2677;373.53
2840;11360;11;-0.4000;0.3444;0.0708;0.2827;0.5568;2.6654;-0.3761;373.62
2841;11364;11;-0.4000;0.0755;0.0659;0.1771;0.2740;0.7809;-0.6839;373.70
2842;11368;11;-0.4000;0.0237;0.0641;0.0889;0.1514;0.6408;-0.2513;373.79
2843;11372;11;-0.4000;0.2565;0.0828;0.2480;0.5043;1.1003;-2.0712;373.88
2844;11376;11;-0.4000;0.2158;0.0759;0.2263;0.4624;1.2649;-1.8876;373.97
2845;11380;11;-0.4000;0.5366;0.0619;0.3209;0.7325;2.4282;-2.8631;374.06
2846;11384;11;-0.4000;0.3071;0.0726;0.2479;0.5266;2.1458;-0.3571;374.15
2847;11388;11;-0.4000;0.4258;0.0903;0.3421;0.6427;0.9114;-2.5856;374.23
2848;11392;11;-0.4000;0.0927;0.0852;0.2018;0.2762;1.1028;-0.4354;374.33
2849;11396;11;-0.4000;0.0870;0.0563;0.1561;0.2943;0.6260;-1.1107;374.42
2850;11400;11;-0.4000;0.4499;0.0707;0.2644;0.6499;0.5864;-2.6673;374.51
2851;11404;11;-0.4000;0.1132;0.0423;0.1522;0.3228;0.5010;-1.5690;374.61
2852;11408;11;-0.4000;0.0479;0.0658;0.1223;0.2154;0.9868;-0.2102;374.70
2853;11412;11;-0.4000;0.0094;0.0581;0.0763;0.0958;0.2520;-0.1098;374.79
2854;11416;11;-0.4000;0.4389;0.0534;0.2032;0.6569;0.9919;-3.5696;374.87
2855;11420;11;-0.4000;0.1245;0.0529;0.1894;0.3431;0.4713;-1.3734;374.96
2856;11424;11;-0.4000;0.1600;0.0625;0.2191;0.3997;1.4661;-1.1800;375.05
2857;11428;11;-0.4000;0.1526;0.0522;0.1784;0.3778;0.5460;-1.5244;375.13
2858;11432;11;-0.4000;0.2731;0.0418;0.2301;0.5153;0.7189;-2.5559;375.23
2859;11436;11;-0.4000;0.0475;0.0609;0.1473;0.2178;0.6581;-0.5611;375.32
2860;11440;11;-0.4000;0.1219;0.0587;0.1770;0.3427;1.6239;-0.6691;375.41
2861;11444;11;-0.4000;0.5888;0.0558;0.3691;0.7612;1.9858;-2.5952;375.51
2862;11448;11;-0.4000;0.3210;0.0597;0.2757;0.5575;1.6092;-2.1138;375.60
2863;11452;11;-0.4000;0.0888;0.0680;0.1588;0.2788;1.1891;-0.2361;375.69
2864;11456;11;-0.4000;0.4528;0.0618;0.3694;0.6713;1.1821;-2.7000;375.78
2865;11460;11;-0.4000;0.0788;0.0904;0.1749;0.2755;0.8966;-0.6430;375.88
2866;11464;11;-0.4000;0.0103;0.0485;0.0698;0.1015;0.3871;-0.1501;375.96
2867;11468;11;-0.4000;0.0531;0.0572;0.1367;0.2271;0.3077;-0.9521;376.05
2868;11472;11;-0.4000;0.5388;0.0691;0.3409;0.6550;0.0500;-3.3946;376.15
2869;11476;11;-0.4000;0.2447;0.0565;0.2308;0.4528;0.1802;-1.9070;376.24
2870;11480;11;-0.4000;0.0248;0.0527;0.1131;0.1393;0.1949;-0.5105;376.33
2871;11484;11;-0.4000;0.2970;0.0477;0.2583;0.5253;2.2979;-0.5609;376.43
2872;11488;11;-0.4000;0.0975;0.0496;0.1704;0.2892;1.1510;-0.2081;376.52
2873;11492;11;-0.4000;0.2667;0.0588;0.2479;0.5163;1.4439;-2.0749;376.62
2874;11496;11;-0.4000;0.1018;0.0556;0.2004;0.2669;1.1777;-0.2564;376.71
2875;11500;11;-0.4000;0.2369;0.0702;0.2349;0.4816;1.5105;-1.8957;376.81
2876;11504;11;-0.4000;0.4201;0.0658;0.3209;0.6204;2.2287;-0.4362;376.90
2877;11508;11;-0.4000;0.6646;0.0505;0.3510;0.7981;3.5804;-1.6593;377.00
2878;11512;11;-0.4000;0.2108;0.0550;0.2136;0.4229;2.0547;-0.2229;377.09
2879;11516;11;-0.4000;1.3424;0.0576;0.5395;1.1134;0.9027;-4.5340;377.18
2880;11520;11;-0.4000;0.1832;0.0619;0.2016;0.4123;0.2273;-2.0863;377.28
