Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
4235;16931;21;-0.4000;2.1323;0.0190;0.6100;1.4581;3.8423;-6.1276;579.89
4236;16935;21;-0.4000;0.9708;0.0096;0.5523;0.9853;2.6577;-3.2679;579.97
4237;16939;21;-0.4000;0.4698;0.0100;0.4136;0.6717;1.2717;-2.4848;580.06
4238;16943;21;-0.4000;0.7846;0.0217;0.4281;0.8387;0.6604;-3.7640;580.14
4239;16947;21;-0.4000;0.8201;0.0189;0.4911;0.9056;2.2926;-3.2159;580.22
4240;16951;21;-0.4000;50.3603;0.0173;1.6308;6.9538;1.6462;-39.9390;580.31
4241;16955;21;-0.4000;1.2269;0.0058;0.5238;1.0143;0.2198;-4.1174;580.39
4242;16959;21;-0.4000;1.0962;0.0133;0.5924;0.9778;1.3486;-3.2612;580.47
4243;16963;21;-0.4000;0.1597;0.0066;0.1818;0.3945;1.5608;-1.4915;580.56
4244;16967;21;-0.4000;31.8053;0.0107;1.3218;5.5238;31.6967;-1.8575;580.64
4245;16971;21;-0.4000;0.5591;0.0085;0.3842;0.6793;2.5211;-1.0691;580.73
4246;16975;21;-0.4000;0.5242;0.0122;0.3492;0.6343;3.5910;0.0019;580.82
4247;16979;21;-0.4000;1.0566;0.0206;0.6715;1.0277;3.5178;-2.0624;580.90
4248;16983;21;-0.4000;45.1941;0.0178;1.5318;6.5934;37.8762;-1.5944;580.99
4249;16987;21;-0.4000;0.5715;0.0174;0.4248;0.7362;2.1047;-2.2543;581.08
4250;16991;21;-0.4000;12.1137;0.0168;0.9483;3.4129;19.4327;-1.5263;581.16
4251;16995;21;-0.4000;0.4747;0.0090;0.3644;0.6890;1.4136;-2.5838;581.25
4252;16999;21;-0.4000;0.2722;0.0100;0.3027;0.5198;1.0835;-1.6964;581.33
4253;17003;21;-0.4000;0.1611;0.0228;0.2564;0.4005;1.2656;-1.0856;581.42
4254;17007;21;-0.4000;0.3213;0.0256;0.3631;0.5668;1.4720;-1.9135;581.50
4255;17011;21;-0.4000;19.1151;0.0215;1.4590;4.3004;3.4102;-22.5407;581.58
4256;17015;21;-0.4000;0.2990;0.0064;0.2803;0.4859;1.6438;-0.1524;581.67
4257;17019;21;-0.4000;0.3944;0.0104;0.3438;0.6271;1.4841;-2.0601;581.75
4258;17023;21;-0.4000;0.2991;0.0131;0.3241;0.5406;1.2468;-1.9702;581.83
4259;17027;21;-0.4000;0.3082;0.0096;0.2918;0.5541;2.0891;-1.3495;581.92
4260;17031;21;-0.4000;7.6902;0.0185;0.8501;2.7656;14.8564;-3.5336;582.00
4261;17035;21;-0.4000;5.1490;0.0252;0.8963;2.2632;10.4203;-6.0913;582.09
4262;17039;21;-0.4000;0.7872;0.0075;0.4974;0.8801;2.3738;-2.0640;582.16
4263;17043;21;-0.4000;0.4692;0.0069;0.3173;0.6532;2.7045;-0.5764;582.25
4264;17047;21;-0.4000;25.3599;0.0337;1.2323;4.9405;28.2364;-2.4289;582.33
4265;17051;21;-0.4000;0.3013;0.0072;0.2800;0.5405;1.8704;-1.1340;582.41
4266;17055;21;-0.4000;1.3928;0.0137;0.6261;1.1628;3.2403;-4.0513;582.49
4267;17059;21;-0.4000;0.8347;0.0155;0.5001;0.9128;1.8123;-3.4148;582.58
4268;17063;21;-0.4000;2.0551;0.0089;0.5372;1.4048;2.5815;-6.8843;582.66
4269;17067;21;-0.4000;0.4752;0.0139;0.3670;0.6889;2.0842;-1.6378;582.75
4270;17071;21;-0.4000;0.3992;0.0050;0.2954;0.6042;2.8802;-0.5476;582.83
4271;17075;21;-0.4000;0.6606;0.0096;0.5144;0.7769;1.4381;-1.9491;582.91
4272;17079;21;-0.4000;0.4383;0.0082;0.3591;0.6170;2.3503;-0.5667;583.00
4273;17083;21;-0.4000;1.7269;0.0108;0.4728;1.2982;6.8360;-2.0346;583.08
4274;17087;21;-0.4000;0.3583;0.0081;0.3250;0.5730;2.0354;-1.2637;583.16
4275;17091;21;-0.4000;1.2489;0.0086;0.5193;1.1128;2.2903;-5.0787;583.25
4276;17095;21;-0.4000;0.6439;0.0073;0.3721;0.7934;3.0705;-1.9792;583.33
4277;17099;21;-0.4000;0.6747;0.0074;0.3925;0.8001;1.5163;-2.6780;583.41
4278;17103;21;-0.4000;1.5178;0.0116;0.5388;1.2154;2.3378;-5.2477;583.49
4279;17107;21;-0.4000;0.5559;0.0241;0.4154;0.7191;1.9313;-2.0137;583.57
4280;17111;21;-0.4000;0.0981;0.0174;0.1626;0.3131;0.8947;-1.1279;583.65
4281;17115;21;-0.4000;0.6797;0.0059;0.4613;0.7906;1.3288;-3.1372;583.74
4282;17119;21;-0.4000;0.1831;0.0089;0.2310;0.4272;1.3882;-1.3081;583.81
4283;17123;21;-0.4000;0.3063;0.0135;0.2799;0.5526;1.5805;-1.5665;583.90
4284;17127;21;-0.4000;1.0744;0.0061;0.5047;1.0324;1.5977;-4.6314;583.98
4285;17131;21;-0.4000;0.4908;0.0103;0.3578;0.6974;1.8305;-1.9575;584.06
4286;17135;21;-0.4000;0.7163;0.0257;0.4327;0.8461;1.7561;-3.3493;584.14
4287;17139;21;-0.4000;0.8986;0.0146;0.4763;0.9073;3.2777;-1.2446;584.23
4288;17143;21;-0.4000;0.2338;0.0071;0.2615;0.4832;1.5518;-1.4854;584.31
4289;17147;21;-0.4000;1.0277;0.0096;0.5277;0.9345;1.6152;-2.8972;584.39
4290;17151;21;-0.4000;0.5934;0.0262;0.3331;0.7703;3.1063;-2.2485;584.47
4291;17155;21;-0.4000;7.9222;0.0134;0.9360;2.7922;2.5622;-15.2468;584.56
4292;17159;21;-0.4000;0.8598;0.0181;0.4126;0.9199;3.8785;-2.4880;584.64
4293;17163;21;-0.4000;0.4992;0.0110;0.4076;0.7062;1.6774;-2.0874;584.72
4294;17167;21;-0.4000;11.2206;0.0196;0.9863;3.2297;0.3235;-17.6162;584.79
4295;17171;21;-0.4000;0.9670;0.0094;0.3802;0.9583;1.1357;-4.7487;584.88
4296;17175;21;-0.4000;0.3904;0.0079;0.2853;0.6100;1.6354;-2.2335;584.96
4297;17179;21;-0.4000;0.8404;0.0089;0.4618;0.9167;2.0777;-3.3635;585.05
4298;17183;21;-0.4000;0.5669;0.0070;0.3937;0.7502;2.1621;-2.0934;585.13
4299;17187;21;-0.4000;0.6819;0.0068;0.4149;0.8165;3.1452;-2.1258;585.21
4300;17191;21;-0.4000;0.5889;0.0179;0.4137;0.7544;1.2233;-3.3091;585.29
4301;17195;21;-0.4000;0.1113;0.0067;0.1967;0.3317;0.6604;-1.4142;585.37
4302;17199;21;-0.4000;0.7317;0.0266;0.5408;0.8528;2.1014;-2.4912;585.46
4303;17203;21;-0.4000;0.6657;0.0056;0.3388;0.8129;2.8732;-3.3942;585.54
4304;17207;21;-0.4000;1.0586;0.0092;0.5933;0.9946;3.2560;-2.5270;585.62
4305;17211;21;-0.4000;0.9603;0.0099;0.4886;0.9791;2.3975;-3.5590;585.71
4306;17215;21;-0.4000;0.1489;0.0080;0.1979;0.3621;0.2189;-1.5151;585.79
4307;17219;21;-0.4000;0.9587;0.0106;0.5060;0.9694;3.5361;-3.1302;585.87
4308;17223;21;-0.4000;2.2902;0.0098;0.6584;1.4146;0.7470;-5.1141;585.95
4309;17227;21;-0.4000;0.4072;0.0140;0.3315;0.6303;2.4122;-1.4480;586.04
4310;17231;21;-0.4000;0.3499;0.0179;0.2864;0.5914;2.0270;-1.3973;586.12
4311;17235;21;-0.4000;1.6492;0.0094;0.6154;1.2364;4.7803;-2.7404;586.21
4312;17239;21;-0.4000;1.7007;0.0084;0.6864;1.3036;3.9953;-4.2027;586.29
4313;17243;21;-0.4000;0.8104;0.0060;0.4681;0.8973;2.6942;-2.3717;586.37
4314;17247;21;-0.4000;0.7184;0.0345;0.4227;0.8406;2.7795;-2.9081;586.45
4315;17251;21;-0.4000;0.5109;0.0066;0.4478;0.6983;1.2425;-2.5454;586.54
4316;17255;21;-0.4000;0.9259;0.0105;0.4475;0.9336;0.8779;-3.6650;586.62
4317;17259;21;-0.4000;0.1313;0.0064;0.2089;0.3623;0.8319;-1.2384;586.70
4318;17263;21;-0.4000;0.6466;0.0123;0.5323;0.8016;1.7435;-2.4009;586.78
4319;17267;21;-0.4000;0.4543;0.0049;0.3644;0.6445;3.1647;-0.9564;586.86
4320;17271;21;-0.4000;0.5850;0.0107;0.4551;0.6896;3.0741;-1.4032;586.94
4321;17275;21;-0.4000;0.5279;0.0054;0.4192;0.7027;2.3588;-1.8736;587.03
4322;17279;21;-0.4000;0.6529;0.0070;0.4922;0.8071;2.4724;-2.2534;587.11
4323;17283;21;-0.4000;1.4710;0.0128;0.5876;1.2128;2.9203;-5.1117;587.19
4324;17287;21;-0.4000;0.2908;0.0039;0.2634;0.5386;2.0279;-1.7680;587.27
4325;17291;21;-0.4000;0.2774;0.0038;0.3142;0.5164;0.5222;-1.7969;587.35
4326;17295;21;-0.4000;8.2288;0.0158;0.8468;2.8133;15.8209;-2.5378;587.44
4327;17299;21;-0.4000;0.3050;0.0113;0.3244;0.5322;1.2451;-1.7927;587.52
4328;17303;21;-0.4000;0.3784;0.0194;0.2806;0.5965;2.6723;-1.0917;587.60
4329;17307;21;-0.4000;0.2222;0.0065;0.2149;0.4624;1.7074;-1.5685;587.69
4330;17311;21;-0.4000;0.5377;0.0100;0.3877;0.7235;2.3292;-1.7904;587.78
4331;17315;21;-0.4000;1.3896;0.0114;0.5393;1.1556;1.3702;-4.3528;587.86
4332;17319;21;-0.4000;1.5479;0.0072;0.8460;1.1913;2.7674;-3.2972;587.94
4333;17323;21;-0.4000;0.5749;0.0091;0.3888;0.6959;2.4983;-0.3843;588.03
4334;17327;21;-0.4000;0.3155;0.0054;0.3016;0.5551;1.4225;-2.0305;588.11
4335;17331;21;-0.4000;0.2257;0.0047;0.2089;0.4696;1.0508;-2.2701;588.20
4336;17335;21;-0.4000;0.7912;0.0045;0.4860;0.8568;2.3072;-2.3449;588.28
4337;17339;21;-0.4000;10.8293;0.0141;0.9588;3.2591;18.1622;-2.6401;588.36
4338;17343;21;-0.4000;0.9046;0.0114;0.4422;0.9242;1.3710;-4.1793;588.45
4339;17347;21;-0.4000;0.2266;0.0072;0.2488;0.4511;1.6696;-0.7097;588.53
4340;17351;21;-0.4000;0.7332;0.0077;0.4822;0.8544;1.6742;-3.5062;588.61
4341;17355;21;-0.4000;0.5649;0.0062;0.4418;0.7165;1.9214;-1.6390;588.70
4342;17359;21;-0.4000;0.2943;0.0117;0.2354;0.5373;2.6427;-1.2123;588.78
4343;17363;21;-0.4000;0.4169;0.0070;0.2490;0.6382;3.0326;-1.9005;588.86
4344;17367;21;-0.4000;1.1650;0.0082;0.5804;0.9687;3.8001;-1.0057;588.95
4345;17371;21;-0.4000;0.6936;0.0068;0.5139;0.7913;1.4356;-2.3405;589.03
4346;17375;21;-0.4000;1.5102;0.0073;0.6230;1.2040;2.1577;-4.3030;589.12
4347;17379;21;-0.4000;1.3506;0.0109;0.6030;1.1394;1.9059;-4.2811;589.20
4348;17383;21;-0.4000;0.6556;0.0060;0.4094;0.7773;3.2866;-1.0084;589.29
4349;17387;21;-0.4000;1.4978;0.0150;0.4770;1.1791;1.2091;-5.7070;589.37
4350;17391;21;-0.4000;17.6293;0.0340;1.0649;4.1625;3.0386;-23.3626;589.45
4351;17395;21;-0.4000;0.3748;0.0057;0.2921;0.5901;1.1688;-1.7886;589.54
4352;17399;21;-0.4000;0.7179;0.0044;0.4122;0.8248;1.6635;-2.8614;589.62
4353;17403;21;-0.4000;0.2706;0.0052;0.2446;0.5121;1.1367;-1.9502;589.70
4354;17407;21;-0.4000;10.9616;0.0140;0.9352;3.2350;1.5773;-17.8380;589.79
4355;17411;21;-0.4000;0.0830;0.0057;0.1367;0.2826;1.3418;-0.6930;589.87
4356;17415;21;-0.4000;0.9850;0.0189;0.4620;0.9830;4.4059;-2.1919;589.95
4357;17419;21;-0.4000;0.0461;0.0066;0.1113;0.2144;0.3395;-1.0630;590.03
4358;17423;21;-0.4000;31.3116;0.0131;1.4104;5.5059;31.1875;-4.2249;590.11
4359;17427;21;-0.4000;0.3702;0.0069;0.3598;0.5630;1.5561;-0.8243;590.19
4360;17431;21;-0.4000;1.0148;0.0124;0.4675;1.0060;3.1497;-3.9529;590.28
4361;17435;21;-0.4000;0.9113;0.0199;0.4947;0.9326;1.9068;-3.4203;590.36
4362;17439;21;-0.4000;0.3885;0.0120;0.3172;0.5884;0.6782;-2.8635;590.44
4363;17443;21;-0.4000;1.2845;0.0110;0.6347;1.0944;2.1727;-3.2603;590.53
4364;17447;21;-0.4000;0.5484;0.0069;0.3682;0.7405;2.0352;-2.5072;590.61
4365;17451;21;-0.4000;0.4746;0.0087;0.3170;0.6874;2.2902;-2.5122;590.70
4366;17455;21;-0.4000;0.6900;0.0104;0.3547;0.8224;1.5014;-3.6877;590.78
4367;17459;21;-0.4000;0.3754;0.0062;0.3078;0.6086;2.2868;-1.6289;590.86
4368;17463;21;-0.4000;0.5142;0.0095;0.4103;0.6927;2.6048;-1.0377;590.94
4369;17467;21;-0.4000;0.0325;0.0071;0.1147;0.1752;0.4388;-0.6208;591.04
4370;17471;21;-0.4000;1.2071;0.0143;0.5508;1.0790;4.5253;-1.1257;591.12
4371;17475;21;-0.4000;0.5963;0.0053;0.3544;0.7711;1.5288;-3.4058;591.20
4372;17479;21;-0.4000;0.7145;0.0054;0.3166;0.8114;0.2630;-3.2968;591.28
4373;17483;21;-0.4000;0.7406;0.0082;0.3954;0.8215;0.4682;-3.2127;591.36
4374;17487;21;-0.4000;0.9111;0.0119;0.5837;0.9464;2.2873;-2.1995;591.44
4375;17491;21;-0.4000;0.9199;0.0061;0.4367;0.9472;1.4146;-3.7394;591.53
4376;17495;21;-0.4000;1.0265;0.0075;0.6484;0.8723;2.7509;-1.7543;591.61
4377;17499;21;-0.4000;1.8539;0.0079;0.7808;1.3492;2.6612;-5.3140;591.69
4378;17503;21;-0.4000;1.3732;0.0048;0.7011;1.1307;3.5286;-3.3109;591.78
4379;17507;21;-0.4000;0.6731;0.0035;0.4160;0.7763;3.4598;-1.2244;591.86
4380;17511;21;-0.4000;0.4593;0.0055;0.3902;0.6712;2.1081;-1.7050;591.94
4381;17515;21;-0.4000;1.1495;0.0115;0.5789;1.0643;3.2967;-2.6901;592.03
4382;17519;21;-0.4000;1.4013;0.0189;0.5455;1.1819;5.3667;-2.4778;592.10
4383;17523;21;-0.4000;2.1718;0.0059;0.7890;1.3490;0.6060;-6.0257;592.19
4384;17527;21;-0.4000;1.7121;0.0130;0.5050;1.2990;6.4213;-2.8096;592.27
4385;17531;21;-0.4000;0.8863;0.0119;0.5910;0.9414;2.7202;-2.9196;592.36
4386;17535;21;-0.4000;0.7686;0.0057;0.5289;0.7687;3.4108;-0.9832;592.45
4387;17539;21;-0.4000;1.1549;0.0070;0.6384;1.0693;2.0858;-4.0361;592.53
4388;17543;21;-0.4000;0.7938;0.0033;0.5492;0.8688;3.2022;-2.1253;592.62
4389;17547;21;-0.4000;71.9670;0.0446;2.7695;8.2531;43.6908;-3.9513;592.70
4390;17551;21;-0.4000;0.7187;0.0044;0.4703;0.8208;2.8669;-1.3913;592.78
4391;17555;21;-0.4000;0.3970;0.0041;0.3700;0.6219;1.6593;-1.5851;592.86
4392;17559;21;-0.4000;2.1383;0.0092;0.7054;1.4566;1.5869;-5.7648;592.95
4393;17563;21;-0.4000;0.8354;0.0059;0.4100;0.9061;2.6918;-3.4360;593.02
4394;17567;21;-0.4000;0.8653;0.0142;0.5997;0.9254;2.9496;-1.8630;593.11
4395;17571;21;-0.4000;0.6539;0.0049;0.5269;0.8014;1.9953;-1.3683;593.19
4396;17575;21;-0.4000;0.2798;0.0069;0.2987;0.5260;1.6077;-1.2317;593.27
4397;17579;21;-0.4000;0.6192;0.0035;0.4311;0.7777;1.6350;-3.2213;593.36
4398;17583;21;-0.4000;1.5285;0.0093;0.7008;1.1754;2.6211;-4.5883;593.44
4399;17587;21;-0.4000;1.2078;0.0050;0.6420;1.0232;1.5233;-2.9024;593.53
4400;17591;21;-0.4000;0.3420;0.0033;0.3053;0.5436;0.8794;-2.7910;593.61
4401;17595;21;-0.4000;0.0750;0.0026;0.1729;0.2317;0.3290;-1.1293;593.70
4402;17599;21;-0.4000;0.4493;0.0118;0.3346;0.6479;1.6327;-2.5442;593.78
4403;17603;21;-0.4000;0.2121;0.0064;0.2174;0.4599;2.0420;-1.2423;593.86
4404;17607;21;-0.4000;0.9106;0.0047;0.4181;0.9021;3.5352;-0.6781;593.94
4405;17611;21;-0.4000;2.7206;0.0097;0.7043;1.5526;7.5417;-1.6182;594.03
4406;17615;21;-0.4000;0.3807;0.0073;0.3587;0.6151;1.7519;-1.5285;594.11
4407;17619;21;-0.4000;0.2450;0.0125;0.2094;0.4714;0.2276;-2.2549;594.19
4408;17623;21;-0.4000;0.2109;0.0034;0.2211;0.4469;1.0193;-2.0850;594.27
4409;17627;21;-0.4000;5.8724;0.0097;0.7349;2.4068;13.1933;-2.2714;594.36
4410;17631;21;-0.4000;0.9554;0.0048;0.4799;0.9319;1.3813;-2.8875;594.44
4411;17635;21;-0.4000;0.6998;0.0068;0.4269;0.8349;2.1141;-2.9430;594.52
4412;17639;21;-0.4000;0.7424;0.0062;0.4373;0.8301;2.2093;-2.6440;594.61
4413;17643;21;-0.4000;1.0616;0.0107;0.4859;1.0290;1.9166;-4.5732;594.69
4414;17647;21;-0.4000;0.6936;0.0036;0.4963;0.8313;1.7506;-2.2246;594.78
4415;17651;21;-0.4000;0.6200;0.0056;0.4256;0.7807;2.4118;-2.0555;594.86
4416;17655;21;-0.4000;0.6949;0.0168;0.4872;0.8334;1.9294;-2.4908;594.94
4417;17659;21;-0.4000;0.8128;0.0080;0.4999;0.8808;1.4399;-2.9180;595.03
4418;17663;21;-0.4000;0.3766;0.0070;0.3005;0.6117;1.2527;-2.9047;595.11
4419;17667;21;-0.4000;4.6351;0.0109;0.7679;2.1208;11.3335;-2.6545;595.19
4420;17671;21;-0.4000;0.5265;0.0074;0.3139;0.7207;1.2077;-3.6699;595.27
4421;17675;21;-0.4000;1.8360;0.0055;0.7492;1.3478;1.8981;-4.6420;595.36
4422;17679;21;-0.4000;0.4276;0.0102;0.3325;0.5945;2.6772;-0.7995;595.44
4423;17683;21;-0.4000;0.6337;0.0074;0.4018;0.7829;3.2116;-1.8420;595.52
4424;17687;21;-0.4000;0.8159;0.0051;0.4188;0.8852;2.1787;-3.5418;595.60
4425;17691;21;-0.4000;0.0586;0.0092;0.1162;0.2420;0.8905;-0.9116;595.69
4426;17695;21;-0.4000;0.5906;0.0126;0.3131;0.7567;1.9959;-2.7227;595.77
4427;17699;21;-0.4000;0.7804;0.0083;0.4923;0.8404;1.3709;-2.7531;595.85
4428;17703;21;-0.4000;1.4843;0.0150;0.4272;1.2175;6.0639;-2.6939;595.94
4429;17707;21;-0.4000;0.9197;0.0042;0.4364;0.9554;3.1884;-3.4038;596.02
4430;17711;21;-0.4000;1.9963;0.0076;0.5914;1.3425;1.3624;-6.6158;596.11
4431;17715;21;-0.4000;0.8057;0.0087;0.4305;0.8976;2.1599;-3.2018;596.19
4432;17719;21;-0.4000;0.9184;0.0083;0.4184;0.9547;3.6630;-2.8116;596.27
4433;17723;21;-0.4000;1.3644;0.0145;0.4894;1.1257;1.0767;-5.6061;596.35
4434;17727;21;-0.4000;0.2844;0.0064;0.2655;0.5078;2.3493;-0.8797;596.43
4435;17731;22;6.2667;1.4067;0.0061;0.5990;1.0842;4.8056;-1.7846;596.56
4436;17735;22;-0.4000;0.5207;0.0056;0.3248;0.7212;2.0616;-2.8134;596.64
4437;17739;22;-0.4000;1.7587;0.0114;0.7243;1.3009;1.7444;-3.9215;596.73
4438;17743;22;-0.4000;0.3194;0.0078;0.3288;0.5592;1.0969;-1.6047;596.82
4439;17747;22;2.9333;0.4770;0.0060;0.3733;0.6879;2.1572;-1.3631;596.91
4440;17751;22;-0.4000;0.2338;0.0037;0.2053;0.4781;0.5856;-2.3089;597.00
4441;17755;22;-0.4000;1.2060;0.0082;0.5892;1.0402;4.1231;-1.8909;597.08
4442;17759;22;2.9333;0.8662;0.0064;0.3976;0.9302;1.3100;-4.2249;597.17
4443;17763;22;-0.4000;0.1344;0.0036;0.1872;0.3646;1.0931;-1.5670;597.25
4444;17767;22;2.9333;0.4574;0.0053;0.3130;0.6736;1.7086;-2.8628;597.33
4445;17771;22;-0.4000;1.0600;0.0081;0.5402;1.0255;3.5984;-2.3209;597.42
4446;17775;22;2.9333;0.2524;0.0054;0.2702;0.4949;1.1263;-1.5135;597.51
4447;17779;22;-0.4000;0.7683;0.0090;0.4800;0.8702;2.1984;-2.5674;597.59
4448;17783;22;2.9333;46.8687;0.0579;1.6891;6.6818;1.0349;-38.2786;597.68
4449;17787;22;2.9333;0.9629;0.0381;0.5041;0.9325;3.9513;-1.0078;597.77
4450;17791;22;-0.4000;0.0587;0.0090;0.1137;0.2407;0.1972;-1.2782;597.86
4451;17795;22;2.9333;0.6259;0.0105;0.4966;0.7753;2.2026;-2.2165;597.95
4452;17799;22;2.9333;0.4800;0.0056;0.3440;0.6888;2.1814;-2.1760;598.04
4453;17803;22;2.9333;0.5547;0.0127;0.3387;0.7443;1.6491;-3.3037;598.13
4454;17807;22;-0.4000;0.5433;0.0077;0.3342;0.7350;2.7251;-2.2434;598.21
4455;17811;22;2.9333;0.2973;0.0032;0.2665;0.5453;1.8860;-1.4214;598.30
4456;17815;22;2.9333;0.8362;0.0050;0.4125;0.8830;1.1595;-3.7922;598.39
4457;17819;22;2.9333;0.4174;0.0078;0.3315;0.6328;0.9269;-2.4353;598.48
4458;17823;22;2.9333;0.9926;0.0046;0.3929;0.9688;0.7619;-4.7658;598.57
4459;17827;22;2.9333;21.5619;0.0129;0.9729;4.5610;26.2243;-0.8252;598.66
4460;17831;22;2.9333;0.6194;0.0292;0.5647;0.7497;1.6515;-1.5844;598.75
4461;17835;22;2.9333;3.0404;0.0281;1.2629;1.5688;4.6795;-2.4983;598.84
4462;17839;22;2.9333;1.2468;0.0245;0.7772;0.8075;3.2250;-0.0635;598.94
4463;17843;22;2.9333;1.0739;0.0213;0.6964;0.9286;3.0002;-2.0321;599.03
4464;17847;22;2.9333;1.6738;0.0244;0.5584;1.1916;0.1750;-4.5616;599.12
4465;17851;22;-0.4000;1.2449;0.0358;0.6195;0.9828;0.5499;-3.3069;599.20
4466;17855;22;-0.4000;0.9113;0.0214;0.5434;0.8318;0.9101;-3.3815;599.29
4467;17859;22;-0.4000;1.1249;0.0167;0.5875;0.9960;1.7418;-3.4902;599.39
4468;17863;22;-0.4000;6.6525;0.0336;0.9868;2.4609;3.0679;-13.3320;599.47
4469;17867;22;-0.4000;1.6829;0.0140;0.5722;1.2858;2.7850;-6.2635;599.56
4470;17871;22;-0.4000;1.1085;0.0181;0.5431;1.0342;3.0755;-3.9583;599.65
4471;17875;22;-0.4000;0.6929;0.0161;0.4239;0.8314;2.5387;-2.0601;599.74
4472;17879;22;-0.4000;0.9452;0.0188;0.5123;0.9419;2.7914;-3.2774;599.83
4473;17883;22;-0.4000;1.8808;0.0251;0.8433;1.3488;3.4977;-3.8095;599.92
4474;17887;22;-0.4000;4.3184;0.0334;0.6440;2.0341;11.4617;-1.2075;600.01
4475;17891;22;-0.4000;0.3582;0.0158;0.3657;0.5629;2.0216;-0.7919;600.10
4476;17895;22;-0.4000;0.5197;0.0194;0.3646;0.7200;2.4965;-1.1814;600.19
4477;17899;22;-0.4000;1.4805;0.0196;0.7272;1.2057;2.7915;-3.2815;600.28
4478;17903;22;-0.4000;0.3804;0.0123;0.3501;0.5999;1.4914;-2.0092;600.37
4479;17907;22;-0.4000;29.5483;0.0222;1.5868;5.2354;1.5325;-30.0340;600.46
4480;17911;22;-0.4000;0.1401;0.0109;0.2490;0.2917;0.1265;-1.0570;600.55
4481;17915;22;-0.4000;0.7409;0.0162;0.4249;0.8257;2.4144;-3.4497;600.64
4482;17919;22;-0.4000;0.9170;0.0180;0.5295;0.9441;2.7675;-3.2016;600.73
4483;17923;22;-0.4000;0.7242;0.0126;0.4576;0.7870;0.7027;-3.6936;600.82
4484;17927;22;-0.4000;0.6331;0.0185;0.4200;0.7753;2.5522;-2.4105;600.91
4485;17931;22;-0.4000;0.3717;0.0120;0.2705;0.5938;1.6110;-2.6300;601.00
4486;17935;22;-0.4000;1.9277;0.0145;0.6215;1.3754;3.5581;-4.7047;601.09
4487;17939;22;-0.4000;0.9943;0.0165;0.5311;0.9964;2.9138;-3.2203;601.18
4488;17943;22;-0.4000;0.3219;0.0082;0.2845;0.5447;1.7979;-1.2874;601.26
4489;17947;22;-0.4000;1.0414;0.0117;0.5814;0.9866;2.9941;-2.6149;601.35
4490;17951;22;-0.4000;0.4332;0.0134;0.4257;0.6275;2.1037;-1.5174;601.44
4491;17955;22;-0.4000;0.6668;0.0164;0.4055;0.7901;2.8804;-1.5470;601.53
4492;17959;22;-0.4000;0.2812;0.0246;0.2406;0.5300;1.4252;-2.2409;601.62
4493;17963;22;-0.4000;0.4058;0.0148;0.3407;0.6361;2.3391;-1.4571;601.70
4494;17967;22;-0.4000;0.4165;0.0087;0.3368;0.6332;1.7397;-1.6206;601.79
4495;17971;22;-0.4000;0.1575;0.0110;0.1990;0.3902;0.4993;-1.6513;601.87
4496;17975;22;-0.4000;0.2252;0.0171;0.2319;0.4480;0.3816;-1.7799;601.96
4497;17979;22;-0.4000;0.4220;0.0091;0.2703;0.6248;2.5127;-0.4841;602.05
4498;17983;22;-0.4000;0.4623;0.0178;0.3783;0.6768;1.9255;-1.2674;602.14
4499;17987;22;-0.4000;0.3993;0.0094;0.3460;0.6315;2.0934;-1.9338;602.23
4500;17991;22;-0.4000;0.8227;0.0077;0.4058;0.9066;2.3223;-3.6111;602.32
4501;17995;22;-0.4000;0.7363;0.0107;0.4444;0.8467;2.7886;-1.6041;602.41
4502;17999;22;-0.4000;0.6069;0.0099;0.3905;0.7782;1.9579;-2.4000;602.49
4503;18003;22;-0.4000;0.2529;0.0122;0.2648;0.4934;0.7664;-1.7520;602.58
4504;18007;22;-0.4000;2.7764;0.0452;0.5771;1.6278;8.7831;-2.4958;602.67
4505;18011;22;-0.4000;0.9724;0.0058;0.5207;0.9463;2.0322;-3.3565;602.75
4506;18015;22;-0.4000;0.8030;0.0089;0.5007;0.8695;3.0562;-1.9261;602.84
4507;18019;22;-0.4000;2.6883;0.0089;0.5358;1.6331;1.8291;-8.8685;602.93
4508;18023;22;-0.4000;0.7754;0.0096;0.5130;0.8797;2.6844;-2.0617;603.02
4509;18027;22;-0.4000;0.3511;0.0095;0.3317;0.5570;0.8629;-2.1075;603.10
4510;18031;22;-0.4000;0.7104;0.0074;0.4337;0.8417;1.9895;-3.4168;603.19
4511;18035;22;-0.4000;0.5000;0.0103;0.3359;0.6992;1.5483;-2.5737;603.27
4512;18039;22;-0.4000;0.7542;0.0080;0.4032;0.8678;2.6977;-3.2823;603.36
4513;18043;22;-0.4000;0.5398;0.0128;0.3732;0.7310;1.9562;-2.4212;603.44
4514;18047;22;-0.4000;0.5994;0.0063;0.4075;0.7739;2.0499;-2.5499;603.53
4515;18051;22;-0.4000;0.7349;0.0079;0.3711;0.8065;0.2481;-2.8797;603.61
4516;18055;22;-0.4000;0.3456;0.0092;0.3073;0.5878;1.6889;-1.6620;603.70
4517;18059;22;-0.4000;1.2154;0.0112;0.6509;1.0078;3.6110;-1.5594;603.78
4518;18063;22;-0.4000;0.2470;0.0081;0.2588;0.4790;1.9409;-1.1459;603.87
4519;18067;22;-0.4000;1.6075;0.0076;0.4585;1.2274;6.3526;-0.8135;603.96
