Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
92;368;0;-0.4000;1.1615;0.0000;0.6882;1.0776;0.6623;-2.9941;3.24
93;372;0;-0.4000;0.8482;0.0000;0.5608;0.9201;0.5973;-2.9683;3.29
94;376;0;-0.4000;0.8904;0.0000;0.5512;0.9436;0.5854;-2.9815;3.33
95;380;0;-0.4000;0.8802;0.0000;0.5899;0.9360;0.6363;-2.9844;3.38
96;384;0;-0.4000;0.6379;0.0000;0.5064;0.7919;0.5517;-2.9134;3.43
97;388;0;-0.4000;1.3475;0.0000;0.7322;1.1520;0.5358;-2.9794;3.47
98;392;0;-0.4000;0.8780;0.0000;0.6089;0.9317;0.8192;-2.8890;3.52
99;396;0;-0.4000;0.8475;0.0000;0.5357;0.9206;0.5018;-2.9900;3.56
100;400;0;-0.4000;1.1650;0.0000;0.6849;1.0786;0.6050;-3.0040;3.61
101;404;0;-0.4000;0.8446;0.0000;0.5562;0.9190;0.5354;-2.8661;3.65
102;408;0;-0.4000;0.6127;0.0000;0.4839;0.7713;0.6077;-2.8504;3.70
103;412;0;2.8573;1.1161;0.0000;0.6166;1.0526;0.6080;-3.0334;3.74
104;416;0;-0.4000;1.2827;0.0000;0.7075;1.1237;0.5790;-2.7728;3.79
105;420;0;-0.4000;1.4593;0.0000;0.7701;1.2005;0.5921;-3.0580;3.84
106;424;0;-0.4000;0.1575;0.0000;0.3363;0.2155;0.6168;-0.0194;3.88
107;428;0;2.8573;0.6296;0.0000;0.5289;0.7707;0.6354;-2.7616;3.93
108;432;0;-0.4000;1.3718;0.0000;0.7501;1.1643;0.5964;-3.0614;3.97
109;436;0;-0.4000;1.0791;0.0000;0.6485;1.0380;0.6204;-2.7983;4.02
110;440;0;2.8573;1.3641;0.0000;0.7682;1.1636;0.6081;-3.0560;4.07
111;444;0;-0.4000;1.1373;0.0000;0.6608;1.0651;0.6078;-3.0501;4.11
112;448;0;2.8573;1.1016;0.0000;0.6639;1.0489;0.6387;-2.7983;4.16
113;452;0;-0.4000;0.9064;0.0000;0.6017;0.9500;0.6456;-3.0409;4.21
114;456;0;-0.4000;1.8195;0.0000;0.8660;1.2987;0.6188;-3.0301;4.25
115;460;0;-0.4000;0.7988;0.0000;0.5456;0.8932;0.6358;-2.7557;4.29
116;464;0;-0.4000;1.5684;0.0000;0.7974;1.2263;0.6836;-3.0074;4.34
117;468;0;-0.4000;1.0711;0.0000;0.6860;1.0349;0.7218;-2.6856;4.38
118;472;0;-0.4000;0.8665;0.0000;0.6177;0.9268;0.7566;-2.9076;4.43
119;476;0;-0.4000;0.3893;0.0000;0.4160;0.5826;0.7992;-2.6045;4.48
120;480;0;-0.4000;1.0791;0.0000;0.6857;1.0388;0.7920;-2.9386;4.52
121;484;0;-0.4000;1.0854;0.0000;0.7028;1.0412;0.7905;-3.0257;4.57
122;488;0;-0.4000;1.2498;0.0000;0.7448;1.1150;0.7994;-2.9686;4.61
123;492;0;-0.4000;0.7189;0.0000;0.5629;0.8244;0.8144;-2.9793;4.66
124;496;0;2.8573;1.2557;0.0000;0.7312;1.1158;0.8109;-2.9836;4.70
125;500;0;-0.4000;1.9602;0.0000;0.9942;1.3595;0.8094;-3.0428;4.75
126;504;0;-0.4000;0.7476;0.0000;0.5897;0.8316;0.8122;-2.9893;4.79
127;508;0;-0.4000;0.7211;0.0000;0.5545;0.8278;0.8097;-2.9857;4.84
128;512;0;2.8573;0.5818;0.0000;0.5005;0.7397;0.7945;-2.4896;4.89
129;516;0;-0.4000;0.5495;0.0000;0.4677;0.7253;0.7620;-2.5428;4.93
130;520;0;-0.4000;1.0922;0.0000;0.6889;1.0449;0.7752;-3.0516;4.97
131;524;0;-0.4000;0.8680;0.0000;0.5844;0.9286;0.7555;-3.0469;5.02
132;528;0;-0.4000;0.5868;0.0000;0.4790;0.7511;0.7570;-2.6323;5.06
133;532;0;-0.4000;1.3939;0.0000;0.7633;1.1749;0.7511;-3.0316;5.11
134;536;0;-0.4000;1.1250;0.0000;0.6946;1.0605;0.7325;-3.0320;5.16
135;540;0;-0.4000;1.7281;0.0000;0.8496;1.2716;0.7158;-3.0248;5.20
136;544;0;2.8573;1.2269;0.0000;0.7188;1.1022;0.7220;-2.7168;5.25
137;548;0;-0.4000;1.4200;0.0000;0.7764;1.1738;0.7455;-2.7010;5.29
138;552;0;-0.4000;0.8166;0.0000;0.5632;0.9009;0.7731;-2.7073;5.34
139;556;0;-0.4000;1.4509;0.0000;0.7776;1.1886;0.7997;-3.0701;5.38
140;560;0;2.8573;1.1435;0.0000;0.7165;1.0683;0.8458;-3.0850;5.43
141;564;0;-0.4000;1.5260;0.0000;0.7640;1.2106;0.8758;-3.0367;5.47
142;568;0;-0.4000;0.8336;0.0000;0.5660;0.8947;0.8908;-3.1031;5.52
143;572;0;2.8573;1.4842;0.0000;0.7996;1.2159;0.9024;-3.1044;5.57
144;576;0;-0.4000;1.8348;0.0000;0.9919;1.3456;0.8808;-3.1095;5.61
145;580;0;-0.4000;1.0582;0.0000;0.6420;1.0285;0.8529;-2.9663;5.66
146;584;0;-0.4000;1.6955;0.0000;0.8536;1.2876;0.8516;-3.0932;5.71
147;588;0;-0.4000;1.2119;0.0000;0.7040;1.0964;0.8116;-2.9262;5.75
148;592;0;-0.4000;1.4008;0.0000;0.7524;1.1776;0.8063;-3.0673;5.79
149;596;0;-0.4000;1.1350;0.0000;0.7386;1.0627;0.8029;-3.0544;5.84
150;600;0;-0.4000;0.5883;0.0000;0.5035;0.7440;0.7801;-2.5781;5.89
151;604;0;-0.4000;1.1868;0.0000;0.6993;1.0850;0.7732;-2.6093;5.93
152;608;0;-0.4000;1.2742;0.0000;0.7195;1.1239;0.7713;-3.0219;5.98
153;612;0;-0.4000;1.2668;0.0000;0.7394;1.1230;0.7720;-2.9024;6.02
154;616;0;-0.4000;1.3320;0.0000;0.7396;1.1500;0.7774;-3.0207;6.07
155;620;0;-0.4000;1.6301;0.0000;0.8491;1.2643;0.7851;-3.0172;6.11
156;624;0;-0.4000;1.1384;0.0000;0.7352;1.0641;0.7791;-3.0049;6.16
157;628;0;-0.4000;0.9496;0.0000;0.6986;0.9524;0.7774;-2.9005;6.20
158;632;0;-0.4000;0.6448;0.0000;0.5595;0.7639;0.7636;-2.5068;6.25
159;636;0;-0.4000;1.2531;0.0000;0.7291;1.1158;0.7452;-2.9745;6.30
160;640;0;-0.4000;0.6276;0.0000;0.5321;0.7624;0.7482;-2.5598;6.34
161;644;0;-0.4000;1.1277;0.0000;0.7389;1.0596;0.7356;-2.9598;6.39
162;648;0;-0.4000;0.6578;0.0000;0.5232;0.7907;0.7179;-2.9139;6.43
163;652;0;-0.4000;0.6721;0.0000;0.5307;0.7995;0.6839;-2.9504;6.48
164;656;0;-0.4000;0.4015;0.0000;0.4382;0.5733;0.6630;-2.6221;6.53
165;660;0;2.8573;1.3490;0.0000;0.7441;1.1555;0.6387;-2.9407;6.57
166;664;0;-0.4000;1.3839;0.0000;0.7330;1.1667;0.6188;-2.9374;6.62
167;668;0;-0.4000;0.6744;0.0000;0.5894;0.7815;0.6111;-2.7073;6.66
168;672;0;-0.4000;0.8615;0.0000;0.5683;0.9274;0.5783;-2.9328;6.71
169;676;0;-0.4000;0.6793;0.0000;0.5288;0.8078;0.5542;-2.9298;6.76
170;680;0;-0.4000;0.6127;0.0000;0.5107;0.7644;0.5290;-2.7480;6.80
171;684;0;-0.4000;1.1037;0.0000;0.6377;1.0485;0.5199;-2.9119;6.85
172;688;0;-0.4000;0.3845;0.0000;0.4346;0.5631;0.5029;-2.7998;6.89
173;692;0;-0.4000;1.1650;0.0000;0.6677;1.0779;0.4854;-2.9262;6.94
174;696;0;-0.4000;0.4029;0.0000;0.4413;0.5795;0.4705;-2.9161;6.99
175;700;0;-0.4000;0.3623;0.0000;0.4060;0.5561;0.4488;-2.8091;7.03
176;704;0;-0.4000;0.8912;0.0000;0.5868;0.9428;0.4331;-2.9239;7.08
177;708;0;-0.4000;1.1312;0.0000;0.6387;1.0606;0.4221;-2.9274;7.12
178;712;0;-0.4000;0.8660;0.0000;0.5449;0.9306;0.4197;-2.9051;7.17
179;716;0;-0.4000;0.6193;0.0000;0.4888;0.7803;0.4137;-2.8555;7.22
180;720;0;2.8573;0.8767;0.0000;0.5566;0.9362;0.4170;-2.9103;7.26
181;724;0;-0.4000;0.8638;0.0000;0.5581;0.9291;0.4220;-2.8684;7.31
182;728;0;-0.4000;1.3951;0.0000;0.7214;1.1662;0.4297;-2.9394;7.35
183;732;0;-0.4000;1.1159;0.0000;0.6434;1.0542;0.4424;-2.8673;7.40
184;736;0;-0.4000;0.8530;0.0000;0.5354;0.9236;0.4555;-2.8473;7.44
185;740;0;-0.4000;1.6519;0.0000;0.8354;1.2636;0.4705;-2.9460;7.49
186;744;0;-0.4000;0.6311;0.0000;0.4665;0.7876;0.4890;-2.9367;7.53
187;748;0;-0.4000;0.6087;0.0000;0.5128;0.7622;0.5047;-2.7584;7.58
188;752;0;-0.4000;0.8250;0.0000;0.5452;0.9082;0.5177;-2.8111;7.62
189;756;0;-0.4000;0.6314;0.0000;0.4686;0.7905;0.5354;-2.9786;7.67
190;760;0;-0.4000;1.1168;0.0000;0.6577;1.0546;0.5481;-2.9369;7.71
191;764;0;-0.4000;0.1408;0.0000;0.3338;0.2460;0.5597;-0.1159;7.76
192;768;0;-0.4000;1.4335;0.0000;0.7804;1.1894;0.5651;-3.0052;7.80
193;772;0;-0.4000;0.8625;0.0000;0.5592;0.9287;0.4732;-3.0063;7.85
194;776;0;-0.4000;1.0402;0.0000;0.6292;1.0174;0.5645;-2.7906;7.89
195;780;0;-0.4000;1.3394;0.0000;0.7086;1.1401;0.5884;-2.9284;7.93
196;784;0;-0.4000;1.3306;0.0000;0.7754;1.1497;0.5954;-2.7879;7.98
197;788;0;-0.4000;0.8693;0.0000;0.6137;0.9297;0.6103;-2.7835;8.03
198;792;0;-0.4000;1.3806;0.0000;0.7483;1.1635;0.6229;-3.0465;8.07
199;796;0;-0.4000;1.5663;0.0000;0.7655;1.1986;0.6352;-3.0525;8.12
200;800;0;-0.4000;1.0237;0.0000;0.6405;1.0082;0.6495;-2.7455;8.16
201;804;0;-0.4000;1.3506;0.0000;0.7572;1.1551;0.6680;-2.9261;8.21
202;808;0;-0.4000;0.6700;0.0000;0.5159;0.8093;0.6868;-3.0662;8.25
203;812;0;-0.4000;1.1210;0.0000;0.6904;1.0585;0.7030;-3.0688;8.30
204;816;0;-0.4000;0.9363;0.0000;0.6362;0.9649;0.7034;-3.0746;8.34
205;820;0;-0.4000;1.2124;0.0000;0.7341;1.1011;0.6993;-3.0649;8.39
206;824;0;-0.4000;0.6490;0.0000;0.5279;0.7901;0.6964;-2.7238;8.43
207;828;0;-0.4000;0.6439;0.0000;0.5115;0.7888;0.6720;-2.7344;8.48
208;832;0;-0.4000;0.1964;0.0000;0.3887;0.2354;0.6490;-0.0945;8.52
209;836;0;-0.4000;0.4178;0.0000;0.3928;0.6134;0.6213;-3.0244;8.56
210;840;0;-0.4000;0.8185;0.0000;0.5573;0.9035;0.5888;-2.7570;8.61
211;844;0;-0.4000;0.1283;0.0000;0.3015;0.1941;0.5690;-0.0072;8.66
212;848;0;-0.4000;1.1553;0.0000;0.6281;1.0706;0.5486;-3.0031;8.70
213;852;0;-0.4000;0.6236;0.0000;0.4786;0.7805;0.5151;-2.9592;8.74
214;856;0;-0.4000;0.3599;0.0000;0.4038;0.5556;0.5009;-2.7587;8.79
215;860;0;-0.4000;0.8843;0.0000;0.5725;0.9399;0.4754;-2.9782;8.83
216;864;0;-0.4000;1.0843;0.0000;0.6182;1.0378;0.4514;-2.8271;8.88
217;868;0;-0.4000;0.8915;0.0000;0.5780;0.9434;0.4505;-2.9686;8.92
218;872;0;-0.4000;0.3409;0.0000;0.3753;0.5500;0.4415;-2.8036;8.97
219;876;0;-0.4000;0.3392;0.0000;0.3731;0.5478;0.4410;-2.8033;9.01
220;880;0;-0.4000;0.8655;0.0000;0.5329;0.9303;0.4262;-2.9641;9.06
221;884;0;-0.4000;0.8788;0.0000;0.5560;0.9373;0.4457;-2.9631;9.10
222;888;0;-0.4000;0.8693;0.0000;0.5535;0.9323;0.4490;-2.9626;9.15
223;892;0;-0.4000;1.1006;0.0000;0.6282;1.0460;0.4558;-2.8708;9.19
224;896;0;-0.4000;0.8784;0.0000;0.5298;0.9369;0.4549;-3.0490;9.24
225;900;0;-0.4000;1.1191;0.0000;0.6247;1.0536;0.4849;-2.9630;9.28
226;904;0;-0.4000;0.8628;0.0000;0.5222;0.9287;0.4926;-2.8814;9.33
227;908;0;-0.4000;1.6489;0.0000;0.7856;1.2497;0.5078;-3.0715;9.37
228;912;0;-0.4000;1.8899;0.0000;0.8577;1.3158;0.5288;-3.0772;9.42
229;916;0;-0.4000;1.3525;0.0000;0.6759;1.1435;0.5520;-3.0800;9.46
230;920;0;-0.4000;1.1807;0.0000;0.6504;1.0839;0.5779;-2.9903;9.51
231;924;0;-0.4000;0.9773;0.0000;0.6349;0.9850;0.5972;-2.9911;9.55
232;928;0;-0.4000;0.3627;0.0000;0.3992;0.5565;0.6026;-2.6809;9.60
233;932;0;-0.4000;0.8571;0.0000;0.5769;0.9239;0.6043;-2.8249;9.64
234;936;0;-0.4000;0.6581;0.0000;0.4430;0.8082;0.6089;-3.0827;9.69
235;940;0;-0.4000;0.5762;0.0000;0.4759;0.7456;0.5977;-2.6615;9.73
236;944;0;-0.4000;0.8384;0.0000;0.5274;0.9156;0.6027;-2.8403;9.78
237;948;0;-0.4000;0.3262;0.0000;0.3412;0.5460;0.6053;-2.6785;9.82
238;952;0;-0.4000;1.5927;0.0000;0.7437;1.2178;0.6019;-2.9851;9.87
239;956;0;-0.4000;0.6647;0.0000;0.4979;0.8050;0.5964;-2.9890;9.92
240;960;0;-0.4000;1.1333;0.0000;0.6336;1.0612;0.6025;-3.0794;9.96
241;964;0;-0.4000;1.1634;0.0000;0.6405;1.0749;0.6002;-3.0776;10.01
242;968;0;-0.4000;1.0411;0.0000;0.6394;1.0195;0.5945;-2.7997;10.05
243;972;0;-0.4000;0.4060;0.0000;0.4286;0.5904;0.5893;-2.8150;10.10
244;976;0;-0.4000;0.6085;0.0000;0.4891;0.7685;0.5832;-2.8134;10.14
245;980;0;-0.4000;0.7024;0.0000;0.4704;0.8347;0.5930;-3.0681;10.19
246;984;0;-0.4000;0.6860;0.0000;0.4781;0.8224;0.5613;-2.9931;10.23
247;988;0;-0.4000;0.6143;0.0000;0.4494;0.7787;0.5538;-2.8316;10.28
248;992;0;-0.4000;0.3661;0.0000;0.4091;0.5577;0.5347;-2.7432;10.32
249;996;0;-0.4000;1.1418;0.0000;0.6234;1.0630;0.5160;-3.0436;10.37
250;1000;0;-0.4000;0.6428;0.0000;0.4901;0.7912;0.4988;-3.0364;10.41
251;1004;1;6.5204;0.8609;0.0000;0.4903;0.9264;0.5559;-3.0236;10.47
252;1008;1;-0.4000;0.5831;0.0000;0.4137;0.7613;0.4708;-2.8388;10.51
253;1012;1;-0.4000;0.6300;0.0000;0.4650;0.7872;0.4587;-3.0121;10.56
254;1016;1;-0.4000;0.3474;0.0000;0.3593;0.5613;0.4467;-2.8660;10.61
255;1020;1;-0.4000;1.4039;0.0000;0.7225;1.1708;0.4331;-2.9970;10.65
256;1024;1;-0.4000;0.1033;0.0000;0.2940;0.1839;0.4266;-0.4867;10.70
257;1028;1;3.0602;1.1421;0.0000;0.6562;1.0672;1.0100;-2.8737;10.74
258;1032;1;-0.4000;0.8340;0.0000;0.5007;0.9127;0.3949;-2.8714;10.79
259;1036;1;-0.4000;0.5981;0.0000;0.4467;0.7685;0.4649;-2.8584;10.83
260;1040;1;-0.4000;1.1512;0.0000;0.6190;1.0637;0.4295;-2.9898;10.88
261;1044;1;-0.4000;1.9482;0.0000;0.7242;1.3841;5.8401;-2.9663;10.92
262;1048;1;-0.4000;0.7565;0.0000;0.4571;0.8269;3.5323;-2.9972;10.97
263;1052;1;-0.4000;1.1542;0.0000;0.6168;1.0743;0.4220;-3.9996;11.01
264;1056;1;3.0602;0.0838;0.0000;0.2630;0.1212;0.4189;0.0397;11.06
265;1060;1;-0.4000;0.6513;0.0000;0.4901;0.7979;0.4155;-2.9963;11.10
266;1064;1;-0.4000;0.6363;0.0000;0.4554;0.7930;0.4209;-2.9953;11.15
267;1068;1;-0.4000;0.3638;0.0000;0.3967;0.5626;0.4114;-2.8676;11.19
268;1072;1;-0.4000;1.3972;0.0000;0.6841;1.1603;0.3944;-2.9541;11.24
269;1076;1;-0.4000;0.8774;0.0000;0.5050;0.9357;0.3914;-2.9538;11.28
270;1080;1;-0.4000;0.8859;0.0000;0.5129;0.9405;0.3877;-2.9859;11.33
271;1084;1;-0.4000;2.9326;0.0000;0.9561;1.6223;0.3890;-6.2214;11.37
272;1088;1;-0.4000;0.9461;0.0000;0.5206;0.9714;0.3866;-3.2001;11.42
273;1092;1;-0.4000;1.5320;0.0000;0.6122;1.2342;0.3789;-5.3832;11.46
274;1096;1;3.0602;1.0373;0.0000;0.4904;1.0184;0.3700;-4.6979;11.51
275;1100;1;-0.4000;0.9211;0.0000;0.5344;0.9593;0.3653;-3.1380;11.55
276;1104;1;-0.4000;0.8867;0.0000;0.5284;0.9414;0.3700;-2.9561;11.60
277;1108;1;-0.4000;0.8975;0.0000;0.5226;0.9468;0.3623;-2.9750;11.65
278;1112;1;3.0602;1.1381;0.0000;0.6155;1.0608;0.3664;-2.9350;11.69
279;1116;1;-0.4000;0.7210;0.0000;0.5042;0.8488;0.3974;-2.9269;11.73
280;1120;1;-0.4000;1.4830;0.0000;0.7271;1.1999;0.3777;-3.2043;11.78
281;1124;1;-0.4000;0.8694;0.0000;0.5571;0.9322;0.4433;-2.9746;11.82
282;1128;1;3.0602;1.4446;0.0000;0.7535;1.1915;0.5421;-3.0022;11.87
283;1132;1;-0.4000;1.2011;0.0000;0.6508;1.0920;0.4831;-3.1340;11.91
284;1136;1;-0.4000;0.5968;0.0000;0.4514;0.7666;0.4663;-2.9544;11.96
285;1140;1;-0.4000;0.1142;0.0000;0.3239;0.1841;0.4682;-0.6476;12.00
286;1144;1;-0.4000;1.3741;0.0000;0.7074;1.1567;0.4201;-2.9466;12.05
287;1148;1;-0.4000;0.5912;0.0000;0.4501;0.7631;0.4236;-2.9463;12.09
288;1152;1;-0.4000;1.2248;0.0000;0.6436;1.1014;0.4854;-3.1647;12.14
289;1156;1;-0.4000;0.8903;0.0000;0.5513;0.9435;0.4760;-2.9488;12.18
290;1160;1;-0.4000;0.3571;0.0000;0.4104;0.5489;0.5067;-2.7850;12.23
291;1164;1;-0.4000;0.3742;0.0000;0.3950;0.5738;0.5154;-2.9317;12.28
292;1168;1;-0.4000;0.8967;0.0000;0.5492;0.9469;0.5153;-3.1654;12.32
293;1172;1;-0.4000;0.8503;0.0000;0.5187;0.9219;0.4536;-2.9404;12.36
294;1176;1;3.0602;1.2601;0.0000;0.6293;1.1143;0.4678;-3.4030;12.41
295;1180;1;-0.4000;0.6665;0.0000;0.5154;0.8031;0.5203;-2.9539;12.46
296;1184;1;-0.4000;1.4649;0.0000;0.7336;1.1951;0.4732;-3.0143;12.50
297;1188;1;-0.4000;0.9476;0.0000;0.5498;0.9733;0.5068;-3.1575;12.55
298;1192;1;-0.4000;0.6241;0.0000;0.4865;0.7796;0.4960;-2.9401;12.59
299;1196;1;-0.4000;1.1203;0.0000;0.6232;1.0541;0.4567;-2.9369;12.64
300;1200;1;-0.4000;0.9401;0.0000;0.5832;0.9692;0.4837;-3.1329;12.68
301;1204;1;-0.4000;0.6604;0.0000;0.4561;0.8090;0.4016;-3.1263;12.73
302;1208;1;-0.4000;1.1177;0.0000;0.5971;1.0499;0.4599;-3.0788;12.77
303;1212;1;-0.4000;1.4766;0.0000;0.7187;1.1965;0.4430;-3.3899;12.82
304;1216;1;-0.4000;0.6525;0.0000;0.4406;0.8054;0.3946;-3.1372;12.87
305;1220;1;-0.4000;1.4052;0.0000;0.7072;1.1680;0.3993;-2.9752;12.91
306;1224;1;-0.4000;0.6327;0.0000;0.4398;0.7925;0.4259;-3.0486;12.96
307;1228;1;-0.4000;1.2390;0.0000;0.6343;1.1060;0.4365;-3.1233;13.00
308;1232;1;-0.4000;0.6434;0.0000;0.4679;0.7960;0.5470;-3.1201;13.05
309;1236;1;-0.4000;1.0885;0.0000;0.6315;1.0409;0.5544;-3.0069;13.09
310;1240;1;3.0602;0.5971;0.0000;0.4931;0.7583;0.4968;-2.9575;13.14
311;1244;1;-0.4000;1.1991;0.0000;0.6739;1.0941;1.3676;-3.1278;13.19
312;1248;1;-0.4000;0.6594;0.0000;0.4857;0.8033;0.5569;-3.1213;13.23
313;1252;1;-0.4000;0.9312;0.0000;0.5651;0.9648;0.5880;-3.1296;13.28
314;1256;1;-0.4000;0.4343;0.0000;0.4199;0.6202;0.6377;-3.1486;13.32
315;1260;1;-0.4000;1.3978;0.0000;0.7620;1.1736;0.8394;-3.0055;13.37
316;1264;1;-0.4000;0.3932;0.0000;0.4075;0.5858;0.5717;-2.9417;13.41
317;1268;1;-0.4000;1.0053;0.0000;0.6507;1.0026;0.6456;-2.7570;13.46
318;1272;1;-0.4000;1.1789;0.0000;0.6064;1.0777;0.5216;-3.4503;13.50
319;1276;1;-0.4000;0.3588;0.0000;0.4069;0.5515;0.5552;-2.7597;13.55
320;1280;1;-0.4000;0.5232;0.0000;0.4518;0.7115;0.6339;-2.6092;13.59
321;1284;1;-0.4000;1.1849;0.0000;0.6444;1.0832;0.6287;-2.9662;13.64
322;1288;1;-0.4000;1.1496;0.0000;0.6614;1.0709;0.6069;-3.0722;13.68
323;1292;1;-0.4000;0.0960;0.0000;0.2867;0.1178;0.4781;0.0351;13.73
324;1296;1;-0.4000;0.6889;0.0000;0.4711;0.8228;1.6874;-3.0738;13.78
325;1300;1;3.0602;0.9012;0.0000;0.5350;0.9493;1.4236;-2.9964;13.82
