Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
7868;31460;35;-0.4000;0.2012;0.0051;0.2775;0.4458;1.7747;-0.7067;1054.52
7869;31464;35;-0.4000;1.0164;0.0107;0.5428;0.9770;2.2594;-3.4919;1054.61
7870;31468;35;-0.4000;0.2969;0.0104;0.2538;0.5145;2.0742;-0.3615;1054.70
7871;31472;35;-0.4000;1.2656;0.0211;0.7361;1.0872;1.5748;-2.9040;1054.79
7872;31476;35;-0.4000;0.4503;0.0140;0.3897;0.6619;1.6374;-2.5833;1054.88
7873;31480;35;-0.4000;0.2634;0.0117;0.3210;0.4424;1.6769;-0.5334;1054.96
7874;31484;35;-0.4000;0.9698;0.0235;0.5723;0.9847;3.0989;-2.5527;1055.04
7875;31488;35;-0.4000;0.7393;0.0218;0.4319;0.7778;3.5956;-0.5503;1055.13
7876;31492;35;-0.4000;0.7069;0.0143;0.4095;0.8388;1.1751;-3.7084;1055.21
7877;31496;35;-0.4000;0.6008;0.0080;0.4546;0.7304;2.4266;-1.9974;1055.30
7878;31500;35;-0.4000;1.4629;0.0247;0.5949;1.0944;4.1597;-0.2574;1055.39
7879;31504;35;-0.4000;0.3275;0.0069;0.3175;0.5706;1.3799;-2.2752;1055.48
7880;31508;35;-0.4000;1.2722;0.0107;0.5598;1.1278;4.5452;-3.2569;1055.56
7881;31512;36;6.4729;0.1103;0.0061;0.2108;0.3318;0.7769;-0.8235;1055.68
7882;31516;36;-0.4000;0.2887;0.0056;0.2822;0.5166;0.9907;-2.3227;1055.78
7883;31520;36;-0.4000;1.3507;0.0135;0.5794;1.0643;1.8016;-4.7416;1055.87
7884;31524;36;3.0364;1.1013;0.0141;0.7083;0.9769;2.0343;-2.2336;1055.97
7885;31528;36;-0.4000;1.8713;0.0170;0.5164;1.3630;1.8944;-7.0636;1056.06
7886;31532;36;-0.4000;0.7185;0.0133;0.4303;0.8464;2.0000;-3.1235;1056.15
7887;31536;36;3.0364;0.4317;0.0091;0.3328;0.6540;1.4101;-2.6168;1056.24
7888;31540;36;-0.4000;0.8692;0.0118;0.4873;0.9260;2.3713;-3.3384;1056.32
7889;31544;36;3.0364;0.8376;0.0234;0.5523;0.8041;2.4394;-1.1564;1056.41
7890;31548;36;-0.4000;0.9125;0.0101;0.5828;0.9496;2.3611;-3.1402;1056.50
7891;31552;36;3.0364;1.2270;0.0430;0.6688;1.1068;3.5819;-2.6129;1056.59
7892;31556;36;-0.4000;1.0893;0.0176;0.5791;1.0390;2.0931;-3.2509;1056.67
7893;31560;36;3.0364;1.8195;0.0216;0.5383;1.3419;4.0761;-5.7365;1056.76
7894;31564;36;3.0364;1.6143;0.0250;0.6316;1.2260;4.0710;-3.1415;1056.85
7895;31568;36;-0.4000;0.6144;0.0276;0.4475;0.7781;1.9499;-1.8867;1056.94
7896;31572;36;3.0364;0.4208;0.0052;0.2663;0.6276;2.9875;-0.2746;1057.02
7897;31576;36;3.0364;0.6792;0.0157;0.4386;0.8209;1.6686;-2.9248;1057.11
7898;31580;36;3.0364;0.2742;0.0053;0.2932;0.5212;1.6501;-1.3485;1057.20
7899;31584;36;-0.4000;0.1989;0.0068;0.2269;0.4194;0.8896;-1.6828;1057.29
7900;31588;36;3.0364;1.8239;0.0223;0.7833;1.2258;1.3277;-4.2785;1057.38
7901;31592;36;3.0364;2.2209;0.0191;0.7631;1.4857;4.1996;-4.0774;1057.47
7902;31596;36;3.0364;1.1225;0.0237;0.5338;0.9976;4.1460;-1.5056;1057.56
7903;31600;36;3.0364;0.6227;0.0051;0.2298;0.7670;4.3624;-0.1581;1057.65
7904;31604;36;3.0364;0.8940;0.0177;0.4227;0.9455;3.0194;-4.0145;1057.73
7905;31608;36;3.0364;1.1408;0.0108;0.4740;1.0444;0.4983;-4.1683;1057.82
7906;31612;36;3.0364;0.7376;0.0214;0.4919;0.8582;1.5760;-3.2193;1057.91
7907;31616;36;3.0364;1.4781;0.0195;0.5469;1.2158;3.6535;-4.9474;1058.00
7908;31620;36;3.0364;0.4984;0.0064;0.3890;0.6881;0.8667;-2.3952;1058.09
7909;31624;36;6.4729;2.5489;0.0207;0.8685;1.5355;3.5207;-5.3967;1058.18
7910;31628;36;3.0364;2.8980;0.0653;0.7481;1.7005;3.6835;-7.7565;1058.28
7911;31632;36;3.0364;1.1396;0.0280;0.5040;1.0672;4.1044;-2.7683;1058.37
7912;31636;36;-0.4000;0.4508;0.0132;0.3932;0.6646;2.3292;-1.3895;1058.46
7913;31640;36;3.0364;0.8599;0.0203;0.4464;0.8735;3.0457;-0.7814;1058.55
7914;31644;36;3.0364;0.3830;0.0231;0.3905;0.6165;1.7481;-1.1829;1058.64
7915;31648;36;3.0364;4.0606;0.0135;0.6642;2.0022;10.7831;-2.3440;1058.74
7916;31652;36;-0.4000;0.9039;0.0122;0.4868;0.9387;3.2108;-3.2827;1058.83
7917;31656;36;3.0364;2.6111;0.0284;0.8591;1.5780;5.1425;-4.8709;1058.92
7918;31660;36;-0.4000;0.4399;0.0123;0.4180;0.6595;2.0509;-1.0052;1059.01
7919;31664;36;-0.4000;0.6140;0.0126;0.5170;0.7794;1.6196;-2.2709;1059.10
7920;31668;36;-0.4000;0.6488;0.0166;0.4731;0.7539;1.5194;-2.9950;1059.19
7921;31672;36;-0.4000;49.7012;0.0129;1.6800;6.9473;39.6769;-2.2682;1059.28
7922;31676;36;-0.4000;0.7709;0.0133;0.6092;0.8780;2.2024;-1.5794;1059.37
7923;31680;36;-0.4000;0.2015;0.0112;0.3252;0.4309;1.2935;-1.5813;1059.46
7924;31684;36;-0.4000;0.7722;0.0148;0.4450;0.8635;4.0108;-2.2848;1059.54
7925;31688;36;-0.4000;0.5685;0.0192;0.4689;0.7083;1.5290;-2.5748;1059.64
7926;31692;36;-0.4000;1.1629;0.0244;0.5556;1.0784;4.5006;-3.0193;1059.73
7927;31696;36;-0.4000;0.4032;0.0110;0.3793;0.5840;2.3142;-0.2911;1059.82
7928;31700;36;-0.4000;0.4653;0.0070;0.3454;0.6557;0.5734;-2.3227;1059.91
7929;31704;36;-0.4000;0.7703;0.0167;0.4400;0.8537;1.8828;-3.0088;1060.00
7930;31708;36;-0.4000;1.1154;0.0370;0.5794;1.0517;2.4456;-4.0685;1060.09
7931;31712;36;-0.4000;0.1331;0.0121;0.2567;0.3417;0.8437;-1.1587;1060.18
7932;31716;36;-0.4000;1.1211;0.0210;0.6428;1.0587;2.5531;-3.1772;1060.27
7933;31720;36;-0.4000;0.2357;0.0146;0.3039;0.4451;1.7169;-1.2508;1060.36
7934;31724;36;-0.4000;0.0496;0.0135;0.1906;0.1902;0.4218;-0.3533;1060.45
7935;31728;36;-0.4000;2.7409;0.0446;0.5068;1.6491;2.4050;-8.9299;1060.54
7936;31732;36;-0.4000;1.4705;0.0212;0.5292;1.2114;3.8391;-4.9845;1060.62
7937;31736;36;-0.4000;0.6664;0.0157;0.3549;0.7981;3.9285;-1.4602;1060.71
7938;31740;36;-0.4000;0.3478;0.0204;0.3383;0.5892;1.6803;-2.1147;1060.80
7939;31744;36;-0.4000;1.8717;0.0372;0.7059;1.3639;5.9442;-3.3211;1060.89
7940;31748;36;-0.4000;1.4920;0.0274;0.6834;1.0993;4.3675;-1.4475;1060.99
7941;31752;36;-0.4000;1.9643;0.0299;0.7627;1.3997;2.9860;-6.2130;1061.08
7942;31756;36;-0.4000;1.2671;0.0259;0.7198;1.1121;2.6815;-2.8294;1061.16
7943;31760;36;-0.4000;0.5032;0.0128;0.3820;0.7070;1.6333;-2.8845;1061.25
7944;31764;36;-0.4000;0.9019;0.0147;0.6105;0.9486;2.2091;-2.7109;1061.34
7945;31768;36;-0.4000;1.5488;0.0421;0.7448;1.2423;3.0020;-4.1029;1061.43
7946;31772;36;-0.4000;0.8648;0.0267;0.5692;0.8967;2.3731;-2.7299;1061.52
7947;31776;36;-0.4000;0.6260;0.0224;0.3844;0.7728;3.3093;-1.8809;1061.61
7948;31780;36;-0.4000;0.4256;0.0198;0.4332;0.6514;1.8868;-1.5454;1061.70
7949;31784;36;-0.4000;1.8722;0.0222;0.6364;1.3681;1.7855;-6.7832;1061.79
7950;31788;36;-0.4000;0.3592;0.0138;0.3681;0.5901;1.5137;-1.6613;1061.88
7951;31792;36;-0.4000;2.6437;0.0427;0.6165;1.5638;0.6315;-7.8882;1061.97
7952;31796;36;-0.4000;2.3769;0.0198;0.8610;1.5130;5.2481;-3.8752;1062.06
7953;31800;36;-0.4000;0.5325;0.0303;0.4244;0.6658;2.6392;-1.4518;1062.14
7954;31804;36;-0.4000;0.9057;0.0133;0.5077;0.9494;1.2524;-3.9814;1062.23
7955;31808;36;-0.4000;0.4086;0.0203;0.4039;0.5529;2.1378;-0.6634;1062.32
7956;31812;36;-0.4000;2.2462;0.0216;0.7289;1.4970;5.8571;-3.7793;1062.41
7957;31816;36;-0.4000;0.5538;0.0250;0.4585;0.7371;2.2022;-2.1473;1062.50
7958;31820;36;-0.4000;0.3943;0.0204;0.3590;0.6149;1.9586;-1.7662;1062.59
7959;31824;36;-0.4000;0.3425;0.0083;0.3482;0.5686;1.9907;-1.3834;1062.68
7960;31828;36;-0.4000;0.4965;0.0318;0.3564;0.6309;0.1536;-2.4773;1062.76
7961;31832;36;-0.4000;0.7219;0.0186;0.4866;0.8282;1.4661;-2.4692;1062.86
7962;31836;36;-0.4000;0.3874;0.0087;0.2943;0.6069;0.8150;-3.1449;1062.94
7963;31840;36;-0.4000;0.7368;0.0163;0.4501;0.8541;1.6151;-2.9752;1063.04
7964;31844;36;-0.4000;0.7902;0.0154;0.4454;0.8755;1.5365;-3.5668;1063.13
7965;31848;36;-0.4000;0.6721;0.0099;0.4945;0.8025;2.1827;-2.1776;1063.22
7966;31852;36;-0.4000;7.1878;0.0205;0.7750;2.6087;14.8401;-1.0625;1063.31
7967;31856;36;-0.4000;0.9236;0.0173;0.5609;0.9589;1.6239;-3.0044;1063.41
7968;31860;36;-0.4000;0.1730;0.0126;0.2830;0.3855;1.4208;-0.9599;1063.50
7969;31864;36;-0.4000;0.4367;0.0302;0.3737;0.6496;2.0871;-1.4730;1063.59
7970;31868;36;-0.4000;0.5032;0.0143;0.4217;0.7086;2.2879;-1.6986;1063.67
7971;31872;36;-0.4000;0.4455;0.0111;0.3379;0.6672;1.3262;-2.7215;1063.77
7972;31876;36;-0.4000;0.6250;0.0373;0.4657;0.7883;2.2786;-2.6855;1063.86
7973;31880;36;-0.4000;0.3560;0.0160;0.3321;0.5954;1.3720;-2.4020;1063.95
7974;31884;36;-0.4000;0.5114;0.0104;0.3741;0.6918;0.8060;-3.2606;1064.04
7975;31888;36;-0.4000;0.5709;0.0123;0.3962;0.7313;1.0191;-2.7591;1064.13
7976;31892;36;-0.4000;0.6746;0.0287;0.4567;0.8189;2.0864;-2.5129;1064.22
7977;31896;36;-0.4000;0.7835;0.0154;0.4183;0.8334;0.5166;-3.7620;1064.31
7978;31900;36;-0.4000;1.0417;0.0154;0.4031;0.9882;0.9472;-5.4627;1064.40
7979;31904;36;-0.4000;2.4774;0.0273;0.9389;1.5281;5.8001;-3.5837;1064.49
7980;31908;36;-0.4000;0.9786;0.0141;0.4055;0.9874;4.2046;-3.3537;1064.58
7981;31912;36;-0.4000;8.5686;0.0531;0.8755;2.8907;3.0926;-15.9567;1064.67
7982;31916;36;-0.4000;1.5407;0.0355;0.6865;1.2291;2.2715;-5.1103;1064.76
7983;31920;36;-0.4000;0.4940;0.0316;0.4363;0.6991;1.9323;-1.8945;1064.85
7984;31924;36;-0.4000;1.1823;0.0401;0.6123;1.0823;3.7950;-3.2435;1064.94
7985;31928;36;-0.4000;0.9309;0.0163;0.5689;0.8726;3.3714;-2.1023;1065.04
7986;31932;36;-0.4000;0.9099;0.0148;0.5342;0.8720;2.9723;-1.9138;1065.13
7987;31936;36;-0.4000;2.0318;0.0474;0.7961;1.3777;4.7235;-3.1164;1065.23
7988;31940;36;-0.4000;0.9039;0.0119;0.4959;0.9508;3.7663;-1.9996;1065.32
7989;31944;36;-0.4000;0.2723;0.0096;0.3172;0.5191;1.1825;-1.4921;1065.41
7990;31948;36;-0.4000;0.4696;0.0214;0.4041;0.6350;0.9475;-2.1232;1065.50
7991;31952;36;-0.4000;0.7356;0.0203;0.4680;0.8414;2.6185;-3.3805;1065.60
7992;31956;36;-0.4000;0.4122;0.0238;0.3789;0.6268;2.6662;-1.0024;1065.69
7993;31960;36;-0.4000;0.3027;0.0191;0.3214;0.5482;1.4587;-1.9727;1065.79
7994;31964;36;-0.4000;0.3904;0.0073;0.3552;0.6004;0.5602;-2.2965;1065.88
7995;31968;36;-0.4000;0.6069;0.0174;0.4266;0.7786;1.8690;-3.1676;1065.98
7996;31972;36;-0.4000;0.1693;0.0166;0.2221;0.3996;1.8939;-0.3989;1066.08
7997;31976;36;-0.4000;0.3092;0.0139;0.3081;0.5431;1.2460;-2.2237;1066.17
7998;31980;36;-0.4000;1.2108;0.0225;0.5655;1.0930;3.7196;-2.5067;1066.27
7999;31984;36;-0.4000;0.9534;0.0143;0.4924;0.9616;1.1953;-3.6976;1066.36
8000;31988;36;-0.4000;1.4352;0.0200;0.5807;1.1611;1.9517;-5.2881;1066.46
8001;31992;36;-0.4000;0.6155;0.0163;0.3196;0.7317;4.0807;-0.2411;1066.55
8002;31996;36;-0.4000;0.1633;0.0210;0.2343;0.4039;1.5159;-1.3301;1066.64
8003;32000;36;-0.4000;0.3414;0.0226;0.3000;0.5835;1.9466;-2.1595;1066.74
8004;32004;36;-0.4000;0.6985;0.0242;0.5038;0.8336;2.4174;-2.2169;1066.83
8005;32008;36;-0.4000;0.8891;0.0349;0.4282;0.9261;1.1421;-4.3743;1066.93
8006;32012;36;-0.4000;0.4980;0.0170;0.3993;0.6992;2.1386;-1.5917;1067.02
8007;32016;36;-0.4000;0.3036;0.0098;0.2896;0.5248;1.9240;-0.7943;1067.11
8008;32020;36;-0.4000;1.7623;0.0256;0.7607;1.3259;3.2600;-3.7403;1067.21
8009;32024;36;-0.4000;0.7240;0.0100;0.4724;0.8032;2.4289;-1.8213;1067.30
8010;32028;36;-0.4000;0.1810;0.0342;0.2347;0.4240;1.4943;-0.8385;1067.39
8011;32032;36;-0.4000;0.2592;0.0149;0.3249;0.5092;1.1603;-1.5242;1067.49
8012;32036;36;-0.4000;0.1116;0.0123;0.2082;0.3339;1.0713;-0.9559;1067.58
8013;32040;36;-0.4000;0.3212;0.0140;0.3196;0.5013;0.5429;-2.3395;1067.68
8014;32044;36;-0.4000;2.2485;0.0279;0.7254;1.4069;1.9413;-5.5331;1067.78
8015;32048;36;-0.4000;0.2027;0.0150;0.2649;0.4502;1.4491;-1.2254;1067.88
8016;32052;36;-0.4000;0.8631;0.0209;0.2768;0.9237;0.8635;-5.1407;1067.97
8017;32056;36;-0.4000;0.1845;0.0142;0.2486;0.4260;0.4691;-1.6587;1068.06
8018;32060;36;-0.4000;0.8140;0.0201;0.4675;0.8988;1.2917;-3.2897;1068.15
8019;32064;36;-0.4000;1.0139;0.0267;0.5026;0.9947;2.2873;-3.9004;1068.25
8020;32068;36;-0.4000;0.5762;0.0267;0.4039;0.7534;1.4217;-2.6647;1068.34
8021;32072;36;-0.4000;1.1224;0.0347;0.5842;1.0585;2.7561;-3.1830;1068.43
8022;32076;36;-0.4000;1.1071;0.0213;0.6028;0.9058;3.1044;-0.3188;1068.53
8023;32080;36;-0.4000;0.8163;0.0408;0.4472;0.9014;2.7158;-3.7875;1068.62
8024;32084;36;-0.4000;103.5859;0.0322;2.3093;10.0263;57.3028;-3.2749;1068.72
8025;32088;36;-0.4000;0.5024;0.0131;0.3960;0.6957;2.1461;-2.3676;1068.82
8026;32092;36;-0.4000;0.1221;0.0206;0.2661;0.3196;0.8987;-0.9244;1068.91
8027;32096;36;-0.4000;0.4144;0.0233;0.3997;0.6398;1.3112;-2.4264;1069.01
8028;32100;36;-0.4000;0.3162;0.0187;0.4547;0.5429;1.3342;-1.1178;1069.10
8029;32104;36;-0.4000;0.4018;0.0219;0.4456;0.6334;1.6666;-0.9087;1069.20
8030;32108;36;-0.4000;0.4920;0.0208;0.4624;0.7014;2.5393;-0.7560;1069.29
8031;32112;36;-0.4000;1.8965;0.0235;0.8056;1.2975;2.7370;-4.0779;1069.38
8032;32116;36;-0.4000;3.0396;0.0377;0.9261;1.7133;3.2007;-7.3215;1069.48
8033;32120;36;-0.4000;1.4548;0.0175;0.6552;1.1964;1.2602;-4.3590;1069.57
8034;32124;36;-0.4000;1.1962;0.0254;0.6310;1.0555;1.5213;-3.2844;1069.67
8035;32128;36;-0.4000;1.4771;0.0328;0.7304;1.2152;2.6350;-4.7271;1069.77
8036;32132;36;-0.4000;1.1921;0.0250;0.6385;1.0783;3.5900;-3.5965;1069.86
8037;32136;36;-0.4000;0.3390;0.0081;0.4460;0.5383;0.5908;-1.8185;1069.95
8038;32140;36;-0.4000;0.3491;0.0252;0.3896;0.5708;1.7630;-2.1743;1070.05
8039;32144;36;-0.4000;0.7330;0.0244;0.5506;0.7130;2.8674;-0.4772;1070.14
8040;32148;36;-0.4000;2.9637;0.0313;0.6703;1.6845;0.7589;-8.9691;1070.23
8041;32152;36;-0.4000;0.7871;0.0177;0.5370;0.8855;1.4331;-2.9020;1070.33
8042;32156;36;-0.4000;1.7929;0.0331;0.8324;1.3380;4.1935;-2.5324;1070.42
8043;32160;36;-0.4000;1.6268;0.0325;0.7918;1.2490;2.5260;-3.5459;1070.52
8044;32164;36;-0.4000;1.0242;0.0337;0.6102;0.9644;1.9242;-3.4393;1070.61
8045;32168;36;-0.4000;2.4457;0.0285;1.0476;1.4980;3.6508;-3.2229;1070.70
8046;32172;36;-0.4000;0.6885;0.0198;0.4404;0.8110;1.6319;-3.4676;1070.80
8047;32176;36;-0.4000;0.7499;0.0138;0.5338;0.8561;2.6869;-2.0133;1070.89
8048;32180;36;-0.4000;1.8967;0.0245;0.7606;1.3371;5.1475;-2.5637;1070.99
8049;32184;36;-0.4000;2.6148;0.0423;0.6012;1.6165;6.7968;-5.8740;1071.08
8050;32188;36;-0.4000;0.7942;0.0165;0.4731;0.8910;2.5882;-2.6295;1071.18
8051;32192;36;-0.4000;13.7792;0.0305;0.9996;3.6766;2.7939;-20.6826;1071.27
8052;32196;36;-0.4000;0.0850;0.0091;0.2668;0.2299;0.5363;-0.3478;1071.37
8053;32200;36;-0.4000;4.0596;0.0295;0.7741;1.9949;0.6833;-10.7795;1071.46
8054;32204;36;-0.4000;1.2699;0.0291;0.7121;1.1076;4.5531;-2.7195;1071.55
8055;32208;36;-0.4000;2.9677;0.0411;1.0338;1.6847;6.4762;-4.5214;1071.65
8056;32212;36;-0.4000;1.5859;0.0294;0.9292;1.2334;3.5499;-2.8162;1071.74
8057;32216;36;-0.4000;1.0623;0.0429;0.7014;0.9574;2.0631;-4.0336;1071.84
8058;32220;36;-0.4000;1.2240;0.0121;0.5920;1.0824;4.1913;-3.2761;1071.93
8059;32224;36;-0.4000;1.4380;0.0266;0.7741;1.1969;2.2928;-3.4856;1072.03
8060;32228;36;-0.4000;0.5774;0.0141;0.4094;0.7598;1.5249;-3.2727;1072.12
8061;32232;36;-0.4000;1.0002;0.0259;0.5502;0.9962;3.5741;-2.1478;1072.21
8062;32236;36;-0.4000;1.5882;0.0237;0.6534;1.2585;5.3018;-2.2549;1072.31
8063;32240;36;-0.4000;0.9654;0.0275;0.5219;0.8553;0.1697;-3.7587;1072.40
8064;32244;36;-0.4000;0.8514;0.0171;0.5219;0.8243;0.8965;-2.9009;1072.49
8065;32248;36;-0.4000;1.5914;0.0211;0.6201;1.2563;4.7359;-3.4926;1072.58
8066;32252;36;-0.4000;1.0093;0.0124;0.5454;0.9816;2.6310;-3.4176;1072.67
8067;32256;36;-0.4000;0.8674;0.0323;0.5633;0.9278;3.1442;-2.4468;1072.76
8068;32260;36;-0.4000;0.0482;0.0138;0.1622;0.2134;0.4043;-0.7199;1072.86
8069;32264;36;-0.4000;0.4475;0.0149;0.3349;0.6614;2.2529;-0.7258;1072.95
8070;32268;36;-0.4000;0.5372;0.0193;0.4387;0.7320;2.1141;-2.1820;1073.04
8071;32272;36;-0.4000;0.4779;0.0055;0.2964;0.6907;2.8336;-2.4901;1073.14
8072;32276;36;-0.4000;0.9682;0.0273;0.4231;0.9581;5.1556;-1.2322;1073.23
8073;32280;36;-0.4000;0.6703;0.0111;0.4140;0.7876;0.4354;-2.4343;1073.32
8074;32284;36;-0.4000;1.3481;0.0373;0.5765;1.0875;0.3624;-3.8175;1073.41
8075;32288;36;-0.4000;0.8187;0.0144;0.5272;0.9035;2.2139;-2.6634;1073.51
8076;32292;36;-0.4000;1.2333;0.0262;0.4841;1.1096;2.0715;-5.5447;1073.60
8077;32296;36;-0.4000;0.9544;0.0151;0.5561;0.9767;1.1806;-3.7973;1073.69
8078;32300;36;-0.4000;1.6554;0.0196;0.6839;1.2823;1.3681;-6.0694;1073.79
8079;32304;36;-0.4000;1.6673;0.0100;0.6748;1.2107;5.0297;-2.2872;1073.88
8080;32308;36;-0.4000;0.9320;0.0254;0.5384;0.8873;3.7926;-1.8064;1073.97
8081;32312;36;-0.4000;0.7221;0.0173;0.4759;0.8119;3.2145;-1.5120;1074.06
8082;32316;36;-0.4000;0.8502;0.0192;0.4465;0.9208;2.7121;-3.6295;1074.15
8083;32320;36;-0.4000;1.1581;0.0293;0.7103;1.0759;3.8806;-1.9341;1074.24
8084;32324;36;-0.4000;1.6869;0.0294;0.6602;1.2693;2.6670;-5.3413;1074.33
8085;32328;36;-0.4000;0.5117;0.0169;0.3853;0.7103;2.3626;-2.5210;1074.43
8086;32332;36;-0.4000;311.8719;0.0455;3.5864;17.4530;99.7171;-4.9235;1074.53
8087;32336;36;-0.4000;0.4663;0.0223;0.3922;0.6790;2.1557;-1.2016;1074.62
8088;32340;36;-0.4000;1.3207;0.0272;0.5903;1.1133;3.4682;-2.5477;1074.72
8089;32344;36;-0.4000;2.2030;0.0348;0.9130;1.3955;3.9429;-3.7577;1074.81
8090;32348;36;-0.4000;2.0415;0.0411;0.5852;1.3415;7.1771;-1.2002;1074.90
8091;32352;36;-0.4000;0.6929;0.0267;0.5415;0.7614;2.6339;-1.3764;1075.00
8092;32356;36;-0.4000;1.1908;0.0689;0.6631;1.0892;3.3337;-2.5864;1075.09
8093;32360;36;-0.4000;1.0642;0.0412;0.6088;1.0261;2.1482;-3.9115;1075.18
8094;32364;36;-0.4000;2.8933;0.0298;1.0068;1.5834;2.0013;-5.4625;1075.28
8095;32368;36;-0.4000;0.9344;0.0784;0.6183;0.9495;3.2154;-2.5789;1075.38
8096;32372;36;-0.4000;1.4140;0.0578;0.5804;1.1651;3.8498;-4.7480;1075.47
8097;32376;36;-0.4000;1.6926;0.0399;0.7852;1.2307;1.2219;-4.2409;1075.56
8098;32380;36;-0.4000;0.9001;0.0205;0.5407;0.9436;3.3345;-2.1901;1075.65
8099;32384;36;-0.4000;0.6236;0.0214;0.4674;0.7713;1.2765;-2.8756;1075.74
8100;32388;36;-0.4000;3.4948;0.0277;0.8030;1.8543;2.7203;-9.3126;1075.83
8101;32392;36;-0.4000;0.6270;0.0311;0.5306;0.7895;1.6870;-2.5614;1075.93
8102;32396;36;-0.4000;3.2190;0.0343;1.0340;1.6403;6.3386;-2.2844;1076.02
8103;32400;36;-0.4000;0.9048;0.0335;0.5120;0.9260;2.6047;-3.0450;1076.11
8104;32404;36;-0.4000;1.5638;0.0425;0.7260;1.2223;3.5457;-3.8962;1076.20
8105;32408;36;-0.4000;1.7074;0.0288;0.6534;1.3041;3.9024;-4.5532;1076.30
8106;32412;36;-0.4000;0.6433;0.0209;0.4337;0.7826;2.0271;-2.8886;1076.39
8107;32416;36;-0.4000;0.6518;0.0286;0.4867;0.8067;1.9227;-2.6288;1076.48
8108;32420;36;-0.4000;0.4061;0.0241;0.4130;0.6373;1.7778;-1.8036;1076.57
8109;32424;36;-0.4000;3.1702;0.0292;0.8566;1.7786;8.6822;-2.1098;1076.66
8110;32428;36;-0.4000;0.7905;0.0225;0.5495;0.8758;2.7499;-2.0643;1076.75
8111;32432;36;-0.4000;0.3529;0.0156;0.3557;0.5587;0.6451;-1.8603;1076.84
8112;32436;36;-0.4000;0.9622;0.0263;0.5814;0.9797;2.4352;-3.4264;1076.94
8113;32440;36;-0.4000;1.2013;0.0334;0.6769;1.0476;1.6663;-3.3441;1077.03
8114;32444;36;-0.4000;0.6126;0.0395;0.5000;0.7757;2.5150;-1.1500;1077.12
8115;32448;36;-0.4000;0.5516;0.0150;0.4166;0.7355;1.3400;-3.3130;1077.21
8116;32452;36;-0.4000;0.4970;0.0306;0.4311;0.6574;2.9260;-1.3885;1077.31
8117;32456;36;-0.4000;13.6676;0.0173;1.1676;3.6254;20.1745;-3.3632;1077.40
8118;32460;36;-0.4000;1.6779;0.0467;0.7856;1.2853;3.8319;-2.8431;1077.49
8119;32464;36;-0.4000;0.2737;0.0223;0.3313;0.5032;1.7226;-1.2333;1077.58
8120;32468;36;-0.4000;7.5526;0.0382;1.0305;2.7129;13.9270;-2.3483;1077.67
8121;32472;36;-0.4000;2.0633;0.0264;0.7535;1.3750;1.3767;-5.4727;1077.77
8122;32476;36;-0.4000;3.3007;0.0176;0.8562;1.7232;2.0020;-7.8118;1077.86
8123;32480;36;-0.4000;2.6111;0.0216;0.7345;1.5801;3.7117;-7.3733;1077.95
8124;32484;36;-0.4000;16.9841;0.0240;1.3885;4.0995;22.2519;-4.2876;1078.04
8125;32488;36;-0.4000;4.0526;0.0371;1.1636;1.9302;1.6782;-7.2761;1078.13
8126;32492;36;-0.4000;0.6175;0.0224;0.5556;0.7686;1.2720;-2.4175;1078.23
8127;32496;36;-0.4000;1.7885;0.0184;0.9793;1.3331;3.2953;-3.5175;1078.32
8128;32500;36;-0.4000;1.1306;0.0182;0.7405;0.9894;3.3237;-3.2376;1078.41
8129;32504;36;-0.4000;1.9468;0.0160;0.7768;1.2648;5.1988;-1.6879;1078.50
8130;32508;36;-0.4000;2.0125;0.0212;0.8797;1.3362;3.6461;-2.9458;1078.60
8131;32512;37;6.4729;1.2587;0.0204;0.6950;1.1205;3.5894;-2.9401;1078.73
8132;32516;37;-0.4000;1.2276;0.0231;0.6534;1.0077;3.4619;-0.6227;1078.83
8133;32520;37;-0.4000;1.4681;0.0255;0.6777;1.2113;3.6353;-3.3244;1078.93
8134;32524;37;3.0364;1.2424;0.0243;0.6774;1.1109;3.1436;-2.8702;1079.03
8135;32528;37;-0.4000;32.5959;0.0348;1.8463;5.5692;4.5373;-30.8746;1079.13
8136;32532;37;-0.4000;2.5957;0.0497;1.0688;1.5236;3.2057;-3.8196;1079.22
8137;32536;37;3.0364;3.3470;0.0200;0.8359;1.6767;0.3040;-6.2758;1079.31
8138;32540;37;-0.4000;2.3467;0.0217;0.9071;1.5256;3.6085;-6.0784;1079.41
8139;32544;37;3.0364;8.1921;0.0630;1.1527;2.8565;2.2405;-15.3794;1079.50
8140;32548;37;-0.4000;4.3132;0.0374;1.7912;1.3176;5.2660;-1.0205;1079.59
8141;32552;37;3.0364;4.5077;0.0199;2.0139;0.8274;3.7596;-0.9372;1079.69
8142;32556;37;-0.4000;3.0957;0.0225;1.4491;1.0059;5.2293;-0.0446;1079.78
8143;32560;37;3.0364;3.4738;0.0558;1.4007;1.7988;4.1011;-5.4662;1079.87
8144;32564;37;-0.4000;4.4607;0.0536;1.0048;2.0980;3.1027;-9.2378;1079.96
8145;32568;37;3.0364;2.1568;0.0476;0.8902;1.3241;1.7861;-4.0617;1080.06
8146;32572;37;3.0364;11.9095;0.0360;1.5283;3.4355;16.0657;-8.9892;1080.15
